27784132	0.096106
27784164	0.068671
27784196	0.031322
27784228	-0.010577
27784260	-0.050435
27784292	-0.081837
27784324	-0.100228
27784356	-0.104134
27784388	-0.094938
27784420	-0.075497
27784452	-0.048734
27784484	-0.016904
27784548	0.055086
27784580	0.089934
27784612	0.117553
27784644	0.13216
27784676	0.130478
27784708	0.113911
27784740	0.087603
27784772	0.05683
27784804	0.023962
27784836	-0.011224
27784868	-0.048652
27784900	-0.085562
27784932	-0.116698
27785092	-0.089852
27785124	-0.056927
27785156	-0.018425
27785188	0.023038
27785220	0.062036
27785252	0.091847
27785284	0.107253
27785316	0.105812
27785348	0.087078
27785380	0.052271
27785412	0.005781
27785444	-0.043933
27785540	-0.117859
27785572	-0.10049
27785604	-0.063981
27785636	-0.015131
27785668	0.038178
27785700	0.089545
27785732	0.134741
27785764	0.170987
27785796	0.196607
27785956	0.151087
27785988	0.099585
27786020	0.036866
27786052	-0.03035
27786084	-0.095544
27786116	-0.154098
27786148	-0.203238
27786564	0.038008
27786596	0.073279
27786628	0.112264
27786660	0.153982
27786692	0.195581
27786724	0.233074
27786756	0.262207
27786788	0.279587
27787044	0.001085
27787076	-0.053506
27787108	-0.100475
27787140	-0.138897
27787172	-0.168596
27787204	-0.188112
27787236	-0.194325
27787268	-0.184799
27787300	-0.160774
27787332	-0.127815
27787364	-0.093521
27787396	-0.064347
27787428	-0.043688
27787556	-0.025927
27787588	-0.023011
27787620	-0.013974
27787844	0.096804
27787876	0.06336
27787908	0.020206
27787972	-0.05808
27788004	-0.079347
27788036	-0.086312
27788068	-0.08136
27788100	-0.067912
27788132	-0.049085
27788164	-0.027328
27788196	-0.004659
27788228	0.016915
27788260	0.034974
27788292	0.046472
27788324	0.048042
27788356	0.03698
27788388	0.012656
27788420	-0.022251
27788452	-0.061482
27788484	-0.096617
27788516	-0.120136
27788996	0.058366
27789028	0.067916
27789060	0.085857
27789252	0.166094
27789284	0.15674
27789316	0.137149
27789348	0.104704
27789380	0.057378
27789412	-0.003942
27789444	-0.074437
27789476	-0.146494
27789508	-0.212002
27789540	-0.264374
27789796	-0.152652
27789828	-0.100241
27789860	-0.044168
27789892	0.010568
27789924	0.057815
27789956	0.093301
27789988	0.116379
27790020	0.129066
27790052	0.133764
27790084	0.131912
27790116	0.124187
27790180	0.094919
27790212	0.077547
27790244	0.062411
27790276	0.052153
27790308	0.047994
27790340	0.049632
27790372	0.055311
27790404	0.061527
27790436	0.063063
27790468	0.054355
27790500	0.031991
27790532	-0.002929
27790596	-0.081197
27790628	-0.105416
27790660	-0.112934
27790692	-0.106975
27790724	-0.094787
27790756	-0.083239
27790788	-0.076432
27790820	-0.075602
27790852	-0.079439
27790884	-0.084118
27790916	-0.084057
27790948	-0.074051
27790980	-0.051902
27791012	-0.019931
27791044	0.015636
27791140	0.075654
27791172	0.069801
27791204	0.051955
27791236	0.023054
27791268	-0.016464
27791300	-0.064805
27791332	-0.117074
27791940	0.119154
27791972	0.082706
27792004	0.052411
27792036	0.035279
27792100	0.050766
27792132	0.075289
27792164	0.100136
27792196	0.118591
27792228	0.128054
27792260	0.1294
27792292	0.125032
27792324	0.117574
27792356	0.109393
27792388	0.101934
27792420	0.09474
27792452	0.085379
27792516	0.051577
27792548	0.029052
27792580	0.007092
27792612	-0.01238
27792644	-0.029912
27792676	-0.047108
27792708	-0.064397
27792740	-0.079645
27792772	-0.08844
27792804	-0.086023
27792836	-0.069893
27792868	-0.041463
27792900	-0.005812
27793028	0.078703
27793060	0.070416
27793092	0.056545
27793124	0.043284
27793156	0.034347
27793188	0.029946
27793220	0.028363
27793252	0.02836
27793284	0.030098
27793316	0.034009
27793348	0.039049
27793380	0.042106
27793412	0.039097
27793444	0.026975
27793508	-0.023273
27793540	-0.054028
27793572	-0.081454
27793604	-0.100789
27793636	-0.108946
27793668	-0.104876
27793700	-0.089491
27793732	-0.065228
27793796	-0.002119
27793828	0.032137
27793860	0.066296
27793892	0.098766
27793924	0.127053
27794244	-0.037643
27794276	-0.030852
27794308	-0.02779
27794404	-0.091731
27794436	-0.130692
27794468	-0.168379
27794500	-0.200146
27794532	-0.223925
27794564	-0.2388
27794596	-0.243089
27795044	0.222678
27795076	0.190783
27795108	0.154489
27795140	0.115989
27795172	0.077329
27795204	0.040143
27795236	0.005464
27795268	-0.026252
27795300	-0.055026
27795396	-0.126502
27795428	-0.14311
27795460	-0.152157
27795492	-0.151304
27795524	-0.140364
27795556	-0.121645
27795588	-0.098759
27795620	-0.074929
27795652	-0.052048
27795684	-0.030765
27795716	-0.011047
27795908	0.057691
27796100	0.061218
27796132	0.047643
27796164	0.02444
27796196	-0.007566
27796228	-0.044352
27796260	-0.079177
27796292	-0.105123
27796324	-0.118245
27796356	-0.119178
27796388	-0.112419
27796420	-0.103897
27796452	-0.097836
27796484	-0.094281
27796516	-0.08905
27796548	-0.076738
27796612	-0.026569
27796644	0.00244
27796676	0.027153
27796708	0.046802
27796740	0.06399
27796772	0.081669
27796804	0.100842
27796836	0.120154
27796868	0.136466
27796996	0.095899
27797028	0.055293
27797060	0.010912
27797092	-0.030652
27797124	-0.064125
27797156	-0.086481
27797188	-0.097347
27797220	-0.098839
27797252	-0.094614
27797348	-0.07669
27797380	-0.07109
27797412	-0.065147
27797444	-0.059741
27797476	-0.055992
27797508	-0.053316
27797540	-0.048523
27797572	-0.037348
27797604	-0.017409
27797636	0.009876
27797668	0.039921
27797700	0.067563
27797732	0.089752
27797764	0.106608
27797796	0.120385
27797828	0.13323
27797988	0.118616
27798020	0.081906
27798052	0.039692
27798084	0.000013
27798116	-0.03054
27798148	-0.049361
27798180	-0.058431
27798212	-0.062953
27798244	-0.068792
27798276	-0.079731
27798308	-0.095592
27798340	-0.112356
27798372	-0.124664
27798660	0.017538
27798692	0.051936
27798724	0.077218
27798756	0.09065
27798788	0.093134
27798820	0.088411
27798852	0.081417
27798884	0.076422
27798916	0.075351
27799012	0.069805
27799044	0.054659
27799076	0.033386
27799108	0.010984
27799140	-0.008397
27799172	-0.024008
27799204	-0.038183
27799236	-0.053831
27799300	-0.091404
27799332	-0.1088
27799364	-0.12064
27799396	-0.124071
27799428	-0.118163
27799460	-0.104505
27799684	0.077822
27799716	0.101776
27799748	0.114585
27799780	0.115208
27799812	0.104858
27800036	0.028975
27800068	0.034776
27800100	0.042948
27800228	0.064115
27800260	0.056217
27800292	0.044839
27800420	0.001241
27800452	-0.017155
27800484	-0.044216
27800516	-0.079534
27800548	-0.119582
27800580	-0.158198
27800708	-0.197128
27800740	-0.177366
27800772	-0.150138
27800804	-0.116266
27800836	-0.076433
27800868	-0.032681
27800900	0.010882
27800932	0.049267
27800964	0.079181
27800996	0.100685
27801028	0.116277
27801220	0.126285
27801252	0.1111
27801284	0.095019
27801316	0.080074
27801348	0.067804
27801380	0.059513
27801412	0.055899
27801444	0.056607
27801476	0.060386
27801508	0.065395
27801540	0.069027
27801572	0.067876
27801636	0.040309
27801668	0.013851
27801700	-0.016963
27801732	-0.047211
27801764	-0.071907
27801796	-0.08735
27801828	-0.092554
27801860	-0.09005
27801892	-0.085046
27801924	-0.082984
27801956	-0.087039
27801988	-0.097132
27802020	-0.110544
27802148	-0.110729
27802180	-0.079137
27802212	-0.03323
27802244	0.023027
27802276	0.082991
27802308	0.138801
27802340	0.183177
27802372	0.210645
27802404	0.217953
27802436	0.204272
27802468	0.171734
27802500	0.125806
27802532	0.074322
27802564	0.024922
27802628	-0.052545
27802660	-0.081902
27802692	-0.108584
27802724	-0.133864
27802756	-0.155973
27802788	-0.170593
27802820	-0.173223
27802852	-0.161754
27802884	-0.137428
27802916	-0.103877
27802948	-0.065415
27802980	-0.025667
27803012	0.013293
27803044	0.051379
27803140	0.169074
27803172	0.201352
27803204	0.219851
27803236	0.220124
27803268	0.20192
27803300	0.168548
27803332	0.125415
27803364	0.078632
27803396	0.033619
27803428	-0.00619
27803460	-0.040107
27803620	-0.207978
27803652	-0.239244
27803684	-0.2573
27803716	-0.258105
27803748	-0.24175
27803780	-0.211553
27803812	-0.172019
27804068	0.30918
27804100	0.366797
27804132	0.40087
27804164	0.402836
27804196	0.36895
27804228	0.301061
27804260	0.205824
27804356	-0.134622
27804388	-0.228314
27804420	-0.298407
27804452	-0.340986
27804484	-0.354196
27804516	-0.338099
27804548	-0.29525
27804580	-0.231075
27804612	-0.153404
27804676	0.004326
27804708	0.064589
27804740	0.101681
27804772	0.112411
27804804	0.099057
27804836	0.06865
27804868	0.030518
27804932	-0.038562
27804964	-0.062568
27804996	-0.078685
27805028	-0.08645
27805060	-0.08496
27805188	0.014554
27805220	0.050725
27805252	0.080989
27805284	0.100653
27805316	0.107143
27805348	0.100087
27805380	0.081564
27805444	0.027528
27805476	-0.000161
27805508	-0.026173
27805540	-0.050268
27805572	-0.071641
27805604	-0.088591
27805636	-0.099319
27805668	-0.103137
27805700	-0.101104
27805828	-0.059217
27805860	-0.031242
27805892	0.008079
27805924	0.054416
27805956	0.099338
27805988	0.134074
27806020	0.153376
27806052	0.156857
27806084	0.147364
27806116	0.128129
27806180	0.065536
27806212	0.02148
27806244	-0.031006
27806276	-0.089098
27806308	-0.146885
27806340	-0.196312
27806372	-0.229307
27806404	-0.240194
27806436	-0.227574
27806468	-0.195021
27806500	-0.15005
27806532	-0.101466
27806564	-0.056214
27806596	-0.017398
27806628	0.015457
27806692	0.069313
27806724	0.088756
27806756	0.098983
27806788	0.098029
27806820	0.088382
27806980	0.133749
27807012	0.156401
27807044	0.168153
27807076	0.167963
27807204	0.092176
27807236	0.056404
27807268	0.013931
27807300	-0.033198
27807332	-0.081974
27807364	-0.128523
27807396	-0.168377
27807556	-0.169176
27807588	-0.132009
27807620	-0.092547
27807652	-0.056599
27807684	-0.027351
27807716	-0.004712
27807844	0.060978
27807876	0.072431
27807908	0.080305
27807940	0.085694
27807972	0.090618
27808004	0.096754
27808100	0.111698
27808132	0.10292
27808164	0.081951
27808196	0.050317
27808228	0.012844
27808260	-0.024709
27808292	-0.05814
27808868	0.182441
27808900	0.17269
27808932	0.152217
27808964	0.122052
27808996	0.084367
27809028	0.042955
27809060	0.002195
27809092	-0.034736
27809508	-0.006674
27809540	0.015691
27809572	0.044092
27809604	0.073859
27809732	0.077257
27809764	0.050457
27809796	0.027831
27809828	0.01659
27809860	0.019074
27809892	0.032798
27809924	0.052478
27810020	0.099436
27810052	0.103788
27810084	0.102184
27810116	0.094269
27810148	0.078696
27810180	0.054066
27810212	0.020508
27810244	-0.019397
27810276	-0.061022
27810308	-0.099088
27810340	-0.129219
27810372	-0.148838
27810404	-0.157102
27810436	-0.154173
27810468	-0.140559
27810500	-0.117016
27810532	-0.084825
27810628	0.040535
27810660	0.082162
27810692	0.118959
27810724	0.148549
27810756	0.168784
27810788	0.177853
27810820	0.17461
27810852	0.158685
27810884	0.130407
27810916	0.091221
27810948	0.044619
27810980	-0.003643
27811012	-0.046685
27811044	-0.077956
27811076	-0.092251
27811108	-0.087058
27811140	-0.064392
27811172	-0.031148
27811204	0.00332
27811236	0.030581
27811364	0.015287
27811396	-0.000183
27811428	-0.008466
27811460	-0.009505
27811492	-0.0069
27811524	-0.004502
27811556	-0.003715
27811588	-0.003268
27811620	-0.00108
27811652	0.003544
27811684	0.00888
27811716	0.011594
27811748	0.008995
27811780	0.001132
27811812	-0.009118
27811844	-0.018155
27811876	-0.023921
27811908	-0.026512
27811940	-0.027466
27811972	-0.028831
27812004	-0.032142
27812068	-0.042248
27812100	-0.044203
27812132	-0.040753
27812164	-0.030157
27812196	-0.011403
27812228	0.014873
27812260	0.04557
27812292	0.076023
27812324	0.102274
27812356	0.122723
27812388	0.137811
27812420	0.148298
27812452	0.153694
27812548	0.117712
27812580	0.083148
27812612	0.038421
27812644	-0.01354
27812676	-0.068697
27812708	-0.122062
27812740	-0.167882
27812772	-0.200268
27812804	-0.214595
27812836	-0.20945
27812868	-0.187929
27812932	-0.123848
27812964	-0.09453
27812996	-0.071253
27813028	-0.05385
27813060	-0.04073
27813092	-0.029667
27813124	-0.018547
27813156	-0.006382
27813188	0.005888
27813284	0.015677
27813316	0.004604
27813348	-0.010359
27813380	-0.023321
27813412	-0.027549
27813700	0.197095
27813732	0.183343
27813764	0.159461
27813796	0.128105
27813828	0.09263
27813860	0.055458
27813892	0.016802
27813924	-0.024397
27814020	-0.14573
27814052	-0.171711
27814084	-0.187451
27814116	-0.194382
27814148	-0.19296
27814180	-0.181148
27814212	-0.155708
27814244	-0.115385
27814276	-0.063495
27814308	-0.007805
27814340	0.042483
27814372	0.080824
27814404	0.105792
27814436	0.120271
27814564	0.108395
27814596	0.079844
27814628	0.042595
27814660	0.003658
27814692	-0.029557
27814724	-0.052494
27814756	-0.064487
27814788	-0.067451
27814820	-0.064219
27814852	-0.057961
27814884	-0.052054
27814916	-0.049143
27814948	-0.049762
27814980	-0.051877
27815108	-0.018546
27815140	0.000797
27815172	0.021909
27815204	0.045703
27815236	0.072954
27815268	0.101875
27815524	0.035086
27815556	0.006494
27815588	-0.02244
27815620	-0.05159
27815652	-0.079292
27815684	-0.103249
27815716	-0.121361
27815748	-0.131693
27815844	-0.107299
27815876	-0.088444
27815908	-0.072149
27815940	-0.061128
27815972	-0.054296
27816004	-0.047422
27816036	-0.035523
27816068	-0.015815
27816100	0.010347
27816388	-0.054808
27816420	-0.059431
27816452	-0.052599
27816484	-0.037681
27816516	-0.018961
27816548	0.00059
27816580	0.020273
27816644	0.063688
27816676	0.087443
27816708	0.108808
27816740	0.123183
27816772	0.127897
27816804	0.124198
27816836	0.116162
27816868	0.107626
27816996	0.041857
27817028	-0.002061
27817060	-0.054809
27817092	-0.106816
27817124	-0.148092
27817444	-0.031479
27817476	-0.025156
27817700	-0.031955
27817732	-0.028058
27817764	-0.023558
27817796	-0.021624
27817828	-0.023105
27817892	-0.023391
27817924	-0.013001
27817956	0.007789
27818276	0.08867
27818308	0.07666
27818340	0.068819
27818372	0.059892
27818404	0.043557
27818436	0.015032
27818468	-0.025688
27818500	-0.071961
27818532	-0.112439
27818564	-0.136603
27818596	-0.140127
27818692	-0.080109
27818724	-0.063615
27818756	-0.056637
27818788	-0.058018
27818820	-0.063788
27818852	-0.069173
27818884	-0.070478
27818916	-0.065941
27818948	-0.055342
27818980	-0.039018
27819012	-0.017278
27819044	0.009273
27819076	0.039051
27819108	0.069376
27819204	0.130647
27819236	0.129748
27819268	0.114214
27819300	0.08492
27819332	0.04501
27819364	-0.001105
27819396	-0.048286
27819428	-0.09113
27819460	-0.125195
27819492	-0.148382
27819812	0.043074
27819844	0.085862
27819876	0.123468
27819908	0.152691
27819940	0.172272
27819972	0.182646
27820004	0.185536
27820036	0.183767
27820260	0.034521
27820292	-0.037554
27820324	-0.108279
27820356	-0.164401
27820388	-0.197121
27820548	-0.091181
27820580	-0.056761
27820612	-0.026767
27820644	-0.003103
27820676	0.012032
27820708	0.016513
27820740	0.009571
27820772	-0.007179
27820804	-0.030214
27820836	-0.056001
27821060	-0.136701
27821092	-0.091576
27821124	-0.03098
27821156	0.037463
27821188	0.105061
27821220	0.164811
27821252	0.212828
27821508	0.033384
27821540	-0.016614
27821572	-0.051642
27821604	-0.069192
27821636	-0.06995
27821668	-0.058269
27821700	-0.041003
27821764	-0.012577
27821796	-0.004474
27821828	0.002297
27821860	0.010592
27821892	0.022151
27821924	0.036886
27821956	0.052588
27821988	0.065684
27822020	0.073148
27822052	0.074192
27822084	0.070497
27822116	0.065423
27822180	0.066973
27822212	0.078519
27822244	0.096536
27822276	0.119026
27822308	0.145236
27822340	0.175216
27822532	0.139197
27822564	0.07487
27822596	0.011235
27822628	-0.042985
27822660	-0.080853
27822692	-0.097699
27822724	-0.091618
27822756	-0.064149
27822788	-0.020914
27822820	0.028736
27822916	0.113964
27822948	0.102873
27822980	0.076354
27823012	0.043855
27823044	0.014838
27823076	-0.005185
27823108	-0.016387
27823140	-0.023454
27823172	-0.032452
27823204	-0.047249
27823236	-0.067362
27823268	-0.088837
27823300	-0.107885
27823332	-0.124379
27823364	-0.142033
27823396	-0.164989
27823428	-0.19398
27823588	-0.301814
27823620	-0.297115
27823652	-0.278318
27823684	-0.245088
27823716	-0.199525
27823748	-0.144829
27823780	-0.083661
27823812	-0.017864
27823844	0.050354
27823972	0.249836
27824004	0.253125
27824036	0.231613
27824068	0.188414
27824100	0.131058
27824132	0.069347
27824164	0.012246
27824196	-0.034128
27824228	-0.066712
27824260	-0.084678
27824292	-0.088556
27824324	-0.079939
27824452	-0.002981
27824484	0.005612
27824804	0.021015
27824836	0.043056
27824868	0.061147
27824900	0.068919
27824932	0.062445
27824964	0.042048
27824996	0.012139
27825092	-0.073693
27825124	-0.084668
27825156	-0.083737
27825188	-0.074639
27825220	-0.063863
27825252	-0.057179
27825284	-0.056672
27825316	-0.059723
27825348	-0.059915
27825380	-0.049621
27825540	0.139961
27825572	0.144679
27825604	0.123986
27825636	0.082491
27825668	0.027992
27825700	-0.030484
27825732	-0.083007
27825764	-0.119569
27825796	-0.132958
27825828	-0.12168
27825860	-0.090102
27825892	-0.046021
27825924	0.002107
27825956	0.047122
27826148	0.093606
27826180	0.056638
27826212	0.014502
27826244	-0.02532
27826276	-0.056909
27826308	-0.077453
27826340	-0.086759
27826372	-0.085682
27826404	-0.075141
27826436	-0.056358
27826532	0.021923
27826564	0.041854
27826756	0.00305
27826788	-0.003799
27826820	-0.005392
27826852	-0.002324
27826884	0.004014
27826916	0.012381
27826948	0.022288
27826980	0.033431
27827012	0.044686
27827044	0.054398
27827076	0.062085
27827108	0.069104
27827364	-0.008006
27827396	-0.014102
27827428	-0.008455
27827460	0.0074
27827492	0.030526
27827524	0.056884
27827556	0.081577
27827588	0.099725
27827620	0.107752
27827652	0.104416
27827684	0.091188
27827716	0.071656
27827812	0.004019
27827844	-0.02129
27827876	-0.048123
27827908	-0.073885
27828164	-0.031001
27828388	0.061534
27828420	0.08393
27828452	0.10412
27828484	0.116868
27828516	0.116606
27828676	-0.020725
27828708	-0.034655
27828740	-0.038306
27828772	-0.033695
27828804	-0.023402
27828836	-0.00996
27828868	0.004259
27828900	0.017087
27828932	0.02707
27828964	0.03432
27829188	0.097003
27829220	0.090842
27829252	0.082362
27829284	0.074559
27829316	0.067531
27829348	0.058469
27829380	0.043675
27829412	0.020865
27829444	-0.009861
27829476	-0.046446
27829636	-0.188528
27829668	-0.180735
27829700	-0.155116
27829732	-0.113821
27829764	-0.062504
27829796	-0.009346
27829828	0.037174
27829860	0.070536
27829892	0.087453
27829924	0.088244
27830116	0.013368
27830468	-0.022171
27830500	-0.039238
27830948	0.188774
27830980	0.168316
27831012	0.131455
27831044	0.082482
27831076	0.029833
27831108	-0.017055
27831140	-0.051581
27831172	-0.072119
27831268	-0.077487
27831300	-0.06967
27831332	-0.060208
27831364	-0.049908
27831396	-0.038251
27831428	-0.024846
27831460	-0.011547
27831492	-0.002507
27831524	-0.001605
27831556	-0.009474
27831588	-0.022564
27831652	-0.039994
27831684	-0.034542
27831716	-0.017629
27831748	0.008648
27831780	0.040026
27831812	0.070932
27831844	0.095425
27831876	0.108412
27831908	0.107223
27831940	0.092926
27831972	0.070178
27832004	0.04538
27832036	0.024413
27832068	0.0111
27832100	0.006356
27832132	0.008046
27832164	0.012317
27832196	0.016192
27832228	0.019104
27832260	0.021855
27832324	0.026129
27832356	0.024854
27832388	0.019652
27832420	0.010671
27832452	-0.000146
27832484	-0.009575
27832516	-0.015176
27832548	-0.017501
27832580	-0.020291
27832612	-0.028257
27832676	-0.066106
27832708	-0.089374
27832740	-0.107152
27832772	-0.114104
27832804	-0.107824
27832836	-0.088824
27832868	-0.059969
27832900	-0.026005
27832932	0.007543
27832964	0.03653
27832996	0.05989
27833028	0.079049
27833060	0.095543
27833156	0.124926
27833188	0.127124
27833220	0.126038
27833252	0.119992
27833284	0.106301
27833316	0.083482
27833348	0.052462
27833380	0.016077
27833412	-0.021947
27833444	-0.05752
27833572	-0.099625
27833604	-0.078722
27833636	-0.050962
27833668	-0.021518
27833700	0.005463
27833732	0.02767
27833764	0.044857
27833796	0.05861
27833828	0.071126
27833860	0.083094
27833892	0.092211
27833924	0.093896
27833956	0.083796
27834020	0.02411
27834052	-0.020299
27834084	-0.067358
27834116	-0.109831
27834148	-0.140568
27834180	-0.155196
27834212	-0.15382
27834244	-0.140065
27834276	-0.118636
27834308	-0.09365
27834340	-0.068097
27834372	-0.043584
27834404	-0.020276
27834436	0.002455
27834468	0.024959
27834500	0.046603
27834532	0.065732
27834564	0.0802
27834596	0.08852
27834724	0.098233
27834756	0.106273
27834788	0.112763
27834820	0.112098
27834852	0.099498
27834884	0.072648
27834916	0.032838
27834948	-0.014788
27834980	-0.063019
27835012	-0.106205
27835044	-0.143134
27835076	-0.176638
27835396	0.002705
27835652	0.384374
27835684	0.351234
27835716	0.298517
27835812	0.019218
27835844	-0.094811
27835876	-0.199376
27835908	-0.281813
27835940	-0.332606
27835972	-0.346996
27836004	-0.326047
27836036	-0.276641
27836068	-0.209752
27836100	-0.13749
27836196	0.020963
27836228	0.041294
27836260	0.04816
27836292	0.046275
27836324	0.038935
27836356	0.026985
27836388	0.01008
27836420	-0.011321
27836452	-0.035234
27836548	-0.096003
27836580	-0.10456
27836612	-0.103992
27836644	-0.09409
27836676	-0.076478
27836708	-0.055023
27836740	-0.036219
27836772	-0.0278
27836804	-0.035071
27836836	-0.057744
27836868	-0.090285
27836900	-0.125118
27837252	-0.109733
27837284	-0.054876
27837316	0.006385
27837348	0.069522
27837380	0.130578
27837540	0.26503
27837572	0.245403
27837604	0.215929
27837636	0.179926
27837668	0.140574
27837700	0.102148
27837732	0.070164
27837764	0.049748
27838020	0.100424
27838052	0.109039
27838084	0.123083
27838116	0.138721
27838148	0.148673
27838180	0.145083
27838212	0.123034
27838244	0.083102
27838276	0.031557
27838308	-0.022119
27838340	-0.069008
27838372	-0.1035
27838404	-0.12385
27838628	-0.109338
27838660	-0.085435
27838692	-0.046965
27838724	0.001232
27838756	0.049976
27838788	0.08889
27838820	0.109655
27838852	0.108474
27838884	0.087415
27838916	0.054236
27838948	0.02008
27839012	-0.014967
27839044	-0.012288
27839076	-0.003462
27839108	0.003847
27839140	0.004944
27839172	-0.000401
27839204	-0.008838
27839236	-0.015392
27839332	0.00884
27839364	0.025589
27839396	0.035619
27839428	0.033707
27839460	0.020666
27839492	0.002924
27839524	-0.011571
27839556	-0.017837
27839588	-0.015457
27839620	-0.006906
27839652	0.004998
27839684	0.018238
27839780	0.05182
27839812	0.056992
27839844	0.057668
27839876	0.053427
27839908	0.044095
27839940	0.029411
27839972	0.009054
27840004	-0.016655
27840036	-0.046207
27840068	-0.077449
27840260	-0.236944
27840292	-0.231746
27840324	-0.20635
27840356	-0.160866
27840388	-0.098695
27840420	-0.025887
27840452	0.050032
27840676	0.174767
27840708	0.134034
27840740	0.092847
27840772	0.054442
27841156	-0.040003
27841188	-0.002984
27841220	0.026291
27841252	0.047389
27841284	0.062845
27841316	0.075996
27841604	0.096039
27841636	0.047868
27841668	-0.005131
27841700	-0.05373
27841732	-0.090354
27841764	-0.111837
27841796	-0.119788
27841828	-0.118564
27842020	-0.042076
27842052	-0.024563
27842084	-0.009632
27842116	0.002088
27842148	0.009902
27842180	0.012234
27842212	0.007358
27842244	-0.004621
27842276	-0.020504
27842308	-0.034861
27842340	-0.042381
27842372	-0.040067
27842404	-0.028382
27842468	0.006793
27842500	0.021109
27842532	0.03064
27842564	0.035908
27842596	0.037009
27842628	0.032852
27842660	0.022956
27842692	0.009842
27842724	-0.001115
27842788	-0.000593
27842820	0.008934
27842852	0.019101
27842884	0.026936
27842916	0.032119
27842948	0.036088
27842980	0.040334
27843012	0.04497
27843044	0.0481
27843076	0.046138
27843108	0.035181
27843140	0.013206
27843172	-0.018005
27843204	-0.052754
27843332	-0.105681
27843364	-0.08172
27843396	-0.042941
27843428	0.003819
27843460	0.048128
27843492	0.080357
27843524	0.095358
27843556	0.093007
27843716	-0.046016
27843748	-0.070655
27843780	-0.087246
27843812	-0.094314
27843844	-0.091585
27843876	-0.080091
27843972	-0.011855
27844004	0.013527
27844036	0.034979
27844068	0.050745
27844164	0.061083
27844196	0.049315
27844228	0.02996
27844260	0.007254
27844292	-0.013032
27844324	-0.027295
27844356	-0.036263
27844388	-0.04353
27844420	-0.051767
27844452	-0.060174
27844484	-0.065265
27844516	-0.063751
27844580	-0.039988
27844612	-0.022383
27844644	-0.004326
27844676	0.013155
27844708	0.029413
27844740	0.042334
27844772	0.048106
27844804	0.043672
27844836	0.029675
27844868	0.010841
27844932	-0.018683
27844964	-0.024928
27844996	-0.028402
27845028	-0.032916
27845060	-0.040261
27845092	-0.048781
27845124	-0.054277
27845156	-0.052693
27845188	-0.04288
27845220	-0.027663
27845252	-0.012333
27845316	0.004489
27845348	0.007909
27845380	0.012567
27845412	0.020335
27845444	0.03065
27845476	0.04121
27845508	0.048825
27845540	0.050749
27845572	0.046561
27845764	-0.009242
27845796	-0.015031
27845828	-0.012714
27845860	-0.001546
27845892	0.016642
27845924	0.038934
27845956	0.062379
27846532	-0.122198
27846564	-0.005816
27846788	0.35471
27846820	0.276389
27846852	0.178038
27846884	0.070994
27847012	-0.257834
27847044	-0.297267
27847076	-0.31681
27847108	-0.313256
27847140	-0.284823
27847172	-0.233602
27847204	-0.165596
27847236	-0.088733
27847620	0.209552
27847652	0.169535
27847684	0.123553
27847716	0.074655
27847748	0.026793
27847780	-0.016623
27847812	-0.054294
27847844	-0.086698
27847876	-0.113883
27847908	-0.133984
27847940	-0.144384
27848036	-0.123412
27848068	-0.111974
27848100	-0.10456
27848132	-0.101094
27848164	-0.098157
27848196	-0.090547
27848228	-0.073703
27848260	-0.045631
27848292	-0.007654
27848324	0.035958
27848420	0.14724
27848452	0.170208
27848484	0.188953
27848516	0.205042
27848548	0.217026
27848804	0.001911
27848836	-0.058897
27848868	-0.124048
27848900	-0.187441
27848932	-0.239757
27848964	-0.270915
27848996	-0.274085
27849028	-0.248928
27849060	-0.201932
27849092	-0.143626
27849124	-0.084376
27849156	-0.031137
27849412	0.103917
27849444	0.090755
27849476	0.076316
27849508	0.062468
27849540	0.048348
27849572	0.03072
27849604	0.007173
27849636	-0.02048
27849732	-0.06167
27849764	-0.047445
27849796	-0.024613
27849828	-0.001625
27849860	0.015223
27849892	0.024939
27849924	0.031432
27849956	0.040309
27849988	0.055293
27850020	0.075976
27850052	0.097599
27850084	0.113018
27850116	0.116046
27850180	0.079271
27850212	0.046625
27850244	0.013346
27850276	-0.013693
27850308	-0.030062
27850340	-0.034893
27850372	-0.030244
27850404	-0.019745
27850436	-0.007529
27850468	0.002909
27850500	0.009958
27850532	0.01379
27850596	0.011245
27850628	0.002833
27850660	-0.009799
27850692	-0.023861
27850724	-0.035963
27850820	-0.032627
27850852	-0.016582
27850884	0.000899
27850916	0.01399
27850948	0.019082
27851044	0.000244
27851076	-0.006545
27851108	-0.011284
27851140	-0.015345
27851172	-0.020363
27851268	-0.041102
27851300	-0.047919
27851332	-0.054633
27851556	0.005252
27851588	0.027258
27851620	0.047063
27851652	0.063357
27851684	0.076995
27851716	0.089753
27851748	0.102158
27851780	0.11276
27851908	0.09374
27851940	0.068238
27851972	0.035422
27852004	-0.002259
27852036	-0.040711
27852068	-0.074459
27852100	-0.098157
27852132	-0.108718
27852164	-0.106542
27852196	-0.094891
27852228	-0.077742
27852260	-0.057568
27852292	-0.034701
27852324	-0.008901
27852356	0.018192
27852388	0.042126
27852452	0.060806
27852484	0.053277
27852516	0.040076
27852548	0.028205
27852580	0.022621
27852612	0.02299
27852644	0.023548
27852676	0.016729
27852708	-0.001922
27852740	-0.030935
27852772	-0.063466
27852804	-0.090146
27852932	-0.040534
27852964	-0.005574
27852996	0.02263
