27509000	0.015069
27509064	-0.000066
27509128	-0.022333
27509192	-0.046377
27509256	-0.066318
27509320	-0.07642
27509352	-0.074422
27509384	-0.063038
27509416	-0.04689
27509448	-0.028664
27509480	-0.006058
27509512	0.042564
27509576	-0.114693
27509608	-0.070792
27509640	-0.049335
27509672	-0.030506
27509704	-0.01201
27509736	0.003731
27509768	0.013205
27509800	0.013839
27509832	0.003692
27509864	-0.02186
27509896	-0.084731
27509992	0.21907
27510024	0.159702
27510056	0.130656
27510088	0.104647
27510120	0.071335
27510152	0.033229
27510184	0.007975
27510216	0.013378
27510248	0.049709
27510280	0.109184
27510408	0.175873
27510440	0.109602
27510472	0.078271
27510504	0.065373
27510536	0.065065
27510568	0.101494
27510600	-0.060428
27510632	0.001183
27510664	0.010265
27510696	0.010262
27510728	0.002922
27510760	-0.011476
27510792	-0.029564
27510824	-0.043757
27510856	-0.044325
27510888	-0.022077
27510920	0.03663
27510952	0.196453
27511048	-0.12974
27511080	-0.053478
27511112	-0.015727
27511144	-0.000333
27511176	0.004274
27511208	0.005633
27511240	0.005922
27511272	0.004109
27511304	-0.001215
27511336	-0.010576
27511368	-0.024299
27511400	-0.045523
27511432	-0.092854
27511496	0.248298
27511528	0.104662
27511560	0.059591
27511592	0.026251
27511624	-0.004625
27511656	-0.031386
27511688	-0.052708
27511720	-0.074704
27511752	-0.110572
27511784	-0.16015
27511816	-0.187401
27511848	-0.163074
27511880	-0.106687
27511912	-0.052077
27511944	-0.018105
27511976	-0.008009
27512008	-0.016366
27512040	-0.036458
27512072	-0.069865
27512168	0.070586
27512200	0.050024
27512232	0.041244
27512264	0.030752
27512296	0.01575
27512328	-0.001883
27512360	-0.018119
27512392	-0.029285
27512424	-0.034038
27512552	-0.008796
27512584	-0.007321
27512616	-0.007057
27512648	-0.007367
27512680	-0.007283
27512712	-0.006454
27512744	-0.005871
27512776	-0.009088
27513000	-0.003465
27513032	-0.013652
27513064	-0.006495
27513096	0.010885
27513128	0.032282
27513160	0.055997
27513192	0.086585
27513224	0.139618
27513352	-0.090182
27513384	-0.029997
27513416	-0.005016
27513448	0.00159
27513480	-0.00307
27513512	-0.014717
27513544	-0.032018
27513576	-0.064124
27513992	0.017701
27514024	0.030432
27514312	-0.202609
27514344	-0.166904
27514376	-0.143012
27514536	0.071531
27514568	0.110889
27514600	0.152035
27514632	0.186759
27514664	0.205337
27514696	0.200441
27514728	0.173157
27514760	0.13278
27514792	0.089861
27514824	0.050076
27514856	0.012573
27514888	-0.021763
27514920	-0.059486
27514952	-0.098586
27514984	-0.136434
27515016	-0.167547
27515048	-0.184367
27515080	-0.179898
27515112	-0.15272
27515144	-0.110562
27515176	-0.066293
27515208	-0.028974
27515240	0.000094
27515272	0.025918
27515368	0.02993
27515400	0.038297
27515432	0.044393
27515464	0.051788
27515496	0.063299
27515528	0.081599
27515560	0.10906
27515592	0.145233
27515624	0.176718
27515656	0.168864
27515688	0.115602
27515720	0.061861
27515752	0.027924
27515784	0.00875
27515816	-0.002592
27515848	-0.011387
27515880	-0.023256
27515912	-0.04442
27515944	-0.077967
27515976	-0.118856
27516200	0.078724
27516232	-0.00963
27516264	-0.043792
27516296	-0.056104
27516328	-0.05168
27516360	-0.029373
27516392	0.008853
27516424	0.057709
27516456	0.120025
27516488	0.216422
27516648	-0.079512
27516776	0.006392
27516808	0.026358
27516840	-0.001022
27516872	-0.045576
27516904	-0.103781
27516936	-0.248819
27517000	0.086849
27517032	0.04664
27517064	0.036901
27517096	0.033072
27517128	0.028039
27517160	0.020803
27517192	0.014123
27517224	0.013562
27517256	0.029529
27517288	0.091958
27517416	-0.125533
27517448	-0.06021
27517480	-0.009244
27517512	0.035548
27517544	0.083773
27517736	-0.016423
27517768	0.009663
27517928	0.029266
27517960	0.034714
27517992	0.043122
27518024	0.056272
27518120	-0.035853
27518152	0.011946
27518184	0.021286
27518216	0.020539
27518248	0.014385
27518280	0.004444
27518312	-0.008272
27518344	-0.022253
27518376	-0.035706
27518408	-0.049092
27518472	-0.026957
27518504	-0.035139
27518536	-0.036938
27518568	-0.037617
27518600	-0.0372
27518632	-0.034355
27518664	-0.027884
27518696	-0.018121
27518728	-0.007349
27518760	0.001783
27518792	0.008618
27518824	0.014775
27518856	0.02216
27518888	0.031803
27518920	0.045401
27518952	0.070334
27519304	-0.051254
27519336	0.004822
27519368	-0.002143
27519400	-0.04828
27519432	-0.118206
27519464	-0.202321
27519720	-0.008032
27519752	0.002874
27519784	0.018845
27519816	0.039877
27519848	0.069592
27519880	0.113711
27519912	0.181861
27520104	-0.094899
27520136	-0.018702
27520168	0.011064
27520200	-0.023736
27520360	-0.258759
27520392	-0.180081
27520424	-0.129771
27520456	-0.100594
27520488	-0.090268
27520520	-0.100823
27520552	-0.09808
27520584	-0.064498
27520616	-0.039954
27520648	-0.023894
27520680	-0.013957
27520712	-0.01047
27520744	-0.013244
27520776	-0.021573
27520808	-0.035673
27520840	-0.057339
27520872	-0.089
27520904	-0.132262
27521064	-0.063433
27521096	-0.05324
27521128	-0.033792
27521160	-0.00707
27521192	0.021785
27521224	0.042259
27521256	0.043788
27521288	0.027269
27521320	0.004022
27521352	-0.018192
27521384	-0.042558
27521416	-0.095108
27521480	0.142496
27521512	0.066115
27521544	0.032085
27521576	0.003475
27521608	-0.031096
27521672	0.040575
27521704	0.022887
27521736	0.02432
27521768	0.030742
27521800	0.037471
27521832	0.041441
27521864	0.041744
27521896	0.039645
27521928	0.036917
27521960	0.034698
27521992	0.033832
27522024	0.038616
27522056	-0.05803
27522088	0.00178
27522120	-0.000819
27522152	-0.008592
27522184	-0.017941
27522216	-0.02574
27522248	-0.029579
27522280	-0.029046
27522312	-0.025699
27522344	-0.022533
27522376	-0.022452
27522408	-0.024232
27522440	-0.022621
27522472	-0.015423
27522504	-0.004074
27522536	0.009509
27522568	0.023316
27522600	0.034204
27522632	0.037201
27522664	0.027739
27522696	0.008139
27522728	-0.010511
27522760	-0.020055
27522792	-0.02229
27522824	-0.022014
27522856	-0.02483
27522920	0.01915
27522952	0.004704
27522984	0.000655
27523016	0.001806
27523048	0.006297
27523080	0.011107
27523112	0.013536
27523144	0.012111
27523176	0.007106
27523208	0.000372
27523240	-0.005912
27523272	-0.010622
27523304	-0.014797
27523336	-0.025954
27523400	0.016359
27523432	0.004787
27523464	-0.000875
27523496	-0.003845
27523528	-0.00544
27523560	-0.007333
27523592	-0.010731
27523624	-0.016001
27523656	-0.022894
27523688	-0.030838
27523720	-0.039301
27523752	-0.049765
27523784	-0.083614
27523848	0.002077
27523880	-0.00193
27523912	0.002767
27523944	0.014118
27523976	0.031718
27524008	0.052182
27524040	0.068558
27524072	0.07354
27524104	0.063684
27524136	0.041708
27524168	0.016333
27524200	-0.001645
27524232	-0.005974
27524264	0.00357
27524296	0.040927
27524360	-0.029138
27524392	-0.030876
27524424	-0.039456
27524456	-0.044896
27524488	-0.042693
27524520	-0.033997
27524552	-0.022546
27524584	-0.011766
27524616	-0.003613
27524648	0.001436
27524680	0.003809
27524712	0.004216
27524744	0.003274
27524776	0.001238
27524808	-0.003678
27524872	0.004057
27524904	0.001826
27524936	0.000312
27524968	-0.001227
27525000	-0.002955
27525032	-0.004824
27525064	-0.006656
27525096	-0.008247
27525128	-0.009568
27525160	-0.010906
27525192	-0.012978
27525224	-0.018107
27525288	0.017157
27525320	0.00314
27525352	-0.001046
27525384	-0.003768
27525416	-0.006293
27525448	-0.009224
27525480	-0.013031
27525512	-0.017652
27525544	-0.022258
27525576	-0.025699
27525608	-0.027308
27525640	-0.027278
27525672	-0.027341
27525736	-0.006029
27525768	-0.000742
27525800	0.007008
27525832	0.015767
27525864	0.024269
27525896	0.03042
27525928	0.031592
27525960	0.02563
27525992	0.011715
27526024	-0.009916
27526056	-0.041443
27526088	-0.124446
27526152	0.002396
27526184	-0.012701
27526216	-0.015525
27526248	-0.013744
27526280	-0.008935
27526312	0.000435
27526344	0.016778
27526376	0.040601
27526408	0.070798
27526440	0.113203
27526536	0.033384
27526568	0.049305
27526600	0.051058
27526632	0.045266
27526664	0.034205
27526696	0.019152
27526728	0.001398
27526760	-0.017314
27526792	-0.03446
27526824	-0.045654
27527080	-0.205802
27527112	-0.081365
27527144	-0.051978
27527176	-0.03892
27527208	-0.032084
27527240	-0.028339
27527272	-0.026402
27527304	-0.026274
27527336	-0.029412
27527368	-0.03952
27527496	0.017399
27527528	-0.002992
27527560	-0.012394
27527592	-0.015035
27527624	-0.011432
27527656	-0.002613
27527688	0.008553
27527720	0.016906
27527752	0.016389
27527784	0.005385
27527816	-0.007349
27527848	-0.002264
27528008	-0.196786
27528040	-0.075547
27528072	0.020859
27528104	0.119555
27528136	0.248501
27528296	0.095882
27528328	0.016056
27528360	-0.032136
27528392	-0.062879
27528424	-0.085328
27528456	-0.106233
27528488	-0.132449
27528520	-0.177845
27528648	-0.066233
27528680	-0.061748
27528712	-0.049366
27528744	-0.033423
27528776	-0.012912
27528808	0.023532
27528904	-0.058211
27528936	-0.029897
27528968	-0.01217
27529000	0.000927
27529032	0.011685
27529064	0.021779
27529096	0.033146
27529224	0.023224
27529256	0.026181
27529288	0.024808
27529320	0.021196
27529352	0.017685
27529384	0.016761
27529416	0.019749
27529448	0.026378
27529480	0.035553
27529512	0.046098
27529544	0.056855
27529576	0.06636
27529608	0.072687
27529640	0.07391
27529864	-0.041408
27529896	-0.065452
27529928	-0.080544
27529960	-0.087148
27529992	-0.085811
27530024	-0.078132
27530056	-0.066188
27530088	-0.051902
27530120	-0.037003
27530152	-0.023656
27530184	-0.01858
27530248	0.050109
27530280	0.053942
27530312	0.060706
27530344	0.065501
27530376	0.066692
27530408	0.063633
27530440	0.056555
27530472	0.046483
27530504	0.034963
27530536	0.023733
27530568	0.014211
27530600	0.006905
27530632	0.001267
27530664	-0.003965
27530696	-0.010919
27530728	-0.032044
27530760	0.01967
27530792	-0.001339
27530824	-0.005979
27530856	-0.006748
27530888	-0.005009
27530920	-0.001524
27530952	0.002799
27530984	0.006921
27531016	0.009857
27531048	0.010697
27531080	0.007952
27531112	-0.003932
27531208	0.097189
27531240	0.078643
27531272	0.064138
27531304	0.045931
27531336	0.024431
27531368	0.002618
27531400	-0.016126
27531432	-0.028775
27531464	-0.033497
27531496	-0.030231
27531528	-0.019795
27531560	-0.001646
27531592	0.029635
27531624	0.093532
27531720	-0.132932
27531752	0.014777
27531784	0.10793
27531816	0.177178
27531848	0.219315
27531944	0.114388
27531976	0.045893
27532008	0.00228
27532040	-0.007666
27532072	0.011023
27532104	0.049154
27532136	0.099833
27532168	0.159239
27532200	0.224784
27532424	-0.132025
27532456	0.044321
27532488	0.053817
27532520	0.031719
27532552	0.000966
27532584	-0.030453
27532616	-0.05826
27532648	-0.079855
27532680	-0.094455
27532712	-0.103191
27532744	-0.108502
27532776	-0.113503
27532808	-0.123453
27532840	-0.159221
27532904	0.067791
27532936	0.014386
27532968	0.002759
27533000	0.001326
27533032	0.005927
27533064	0.016139
27533096	0.031909
27533128	0.05267
27533160	0.077262
27533192	0.104322
27533224	0.13311
27533256	0.166384
27533384	-0.143659
27533416	-0.037031
27533448	0.004857
27533480	0.025225
27533512	0.032637
27533544	0.030197
27533576	0.020231
27533608	0.004832
27533640	-0.014786
27533672	-0.03966
27533704	-0.078476
27533800	0.035391
27533832	0.001426
27533864	-0.012612
27533896	-0.018033
27533928	-0.017931
27533960	-0.013949
27533992	-0.007522
27534024	0.00009
27534056	0.008422
27534088	0.018669
27534120	0.034742
27534152	0.067925
27534248	-0.105654
27534280	-0.06415
27534312	-0.052871
27534344	-0.051244
27534376	-0.052033
27534408	-0.051107
27534440	-0.046054
27534472	-0.036535
27534504	-0.024311
27534536	-0.01193
27534568	-0.001399
27534600	0.0051
27534632	-0.000662
27534728	0.224311
27534760	0.177217
27534792	0.141904
27534824	0.104586
27534856	0.067733
27534888	0.035622
27534920	0.010993
27534952	-0.005464
27534984	-0.014485
27535016	-0.017248
27535048	-0.014515
27535080	-0.006012
27535112	0.010553
27535144	0.049636
27535208	-0.046499
27535240	-0.025268
27535272	-0.023543
27535304	-0.028146
27535336	-0.034422
27535368	-0.03964
27535400	-0.041454
27535432	-0.037043
27535464	-0.023817
27535496	-0.002107
27535528	0.022447
27535560	0.040754
27535592	0.045528
27535624	0.032906
27535656	-0.004577
27535784	0.185254
27535816	0.114363
27535848	0.072313
27535880	0.043957
27535912	0.023534
27535944	0.007869
27535976	-0.004203
27536008	-0.012041
27536040	-0.014107
27536072	-0.008961
27536104	0.005273
27536136	0.036537
27536168	0.127045
27536264	-0.393364
27536296	-0.287717
27536328	-0.215658
27536360	-0.15274
27536392	-0.097623
27536424	-0.052876
27536456	-0.020394
27536488	-0.000178
27536520	0.009429
27536552	0.01068
27536584	0.005273
27536616	-0.006602
27536648	-0.028024
27536776	0.009577
27536808	-0.015999
27536840	-0.023646
27536872	-0.020016
27536904	-0.0115
27536936	-0.004322
27536968	-0.001831
27537000	-0.003226
27537032	-0.004822
27537064	-0.002459
27537096	0.006896
27537128	0.026669
27537160	0.077597
27537224	-0.101817
27537256	-0.054839
27537288	-0.031464
27537320	-0.008205
27537352	0.015951
27537384	0.035369
27537416	0.044617
27537448	0.042822
27537480	0.033239
27537512	0.020273
27537544	0.007148
27537576	-0.0056
27537608	-0.024282
27537640	-0.168368
27537672	0.056122
27537704	0.018191
27537736	-0.004301
27537768	-0.028564
27537800	-0.055115
27537832	-0.080906
27537864	-0.101794
27537896	-0.11404
27537928	-0.11519
27537960	-0.104248
27537992	-0.081649
27538024	-0.049527
27538056	-0.011975
27538088	0.024838
27538120	0.049276
27538216	0.187779
27538248	0.165212
27538280	0.144051
27538312	0.124122
27538344	0.106702
27538376	0.091367
27538408	0.076793
27538440	0.062153
27538472	0.047301
27538504	0.031744
27538536	0.01392
27538568	-0.008896
27538600	-0.042293
27538632	-0.111487
27538696	0.058341
27538728	-0.017342
27538760	-0.056072
27538792	-0.082812
27538824	-0.10063
27538856	-0.109442
27538888	-0.108862
27538920	-0.099063
27538952	-0.08098
27538984	-0.055965
27539016	-0.024949
27539048	0.012883
27539080	0.064362
27539112	0.199566
27539144	-0.062744
27539176	0.065163
27539208	0.115539
27539240	0.151057
27539272	0.176642
27539304	0.191389
27539336	0.193493
27539368	0.182361
27539400	0.159491
27539432	0.12796
27539464	0.091179
27539496	0.051953
27539528	0.012066
27539560	-0.028777
27539592	-0.11852
27539624	-0.074947
27539656	-0.111925
27539688	-0.143298
27539720	-0.171073
27539752	-0.191558
27539784	-0.199096
27539816	-0.189845
27539848	-0.165283
27539880	-0.132117
27539912	-0.097917
27539944	-0.066982
27539976	-0.040529
27540008	-0.020281
27540040	-0.014405
27540072	-0.064663
27540136	0.204412
27540168	0.144641
27540200	0.115174
27540232	0.093961
27540264	0.077629
27540296	0.064539
27540328	0.052913
27540360	0.04135
27540392	0.02931
27540424	0.016937
27540456	0.004948
27540488	-0.004558
27540520	-0.004309
27540584	-0.086994
27540616	-0.076644
27540648	-0.08057
27540680	-0.087781
27540712	-0.0939
27540744	-0.095145
27540776	-0.08937
27540808	-0.077105
27540840	-0.060994
27540872	-0.044166
27540904	-0.028998
27540936	-0.016559
27540968	-0.006358
27541000	0.003087
27541032	0.008673
27541096	0.155904
27541128	0.170437
27541160	0.186285
27541192	0.186134
27541224	0.171133
27541256	0.148252
27541288	0.123957
27541320	0.101472
27541352	0.080795
27541384	0.060047
27541416	0.037564
27541448	0.013997
27541480	-0.005697
27541512	-0.080749
27541544	-0.056252
27541576	-0.063424
27541608	-0.068617
27541640	-0.072254
27541672	-0.075255
27541704	-0.077778
27541736	-0.079042
27541768	-0.077702
27541800	-0.072732
27541832	-0.064529
27541864	-0.056701
27541928	-0.006198
27541960	0.001329
27541992	0.011893
27542024	0.022296
27542056	0.031235
27542088	0.036782
27542120	0.036335
27542152	0.027884
27542184	0.012144
27542216	-0.005939
27542248	-0.01897
27542280	-0.022182
27542312	-0.016522
27542344	-0.006365
27542376	0.004409
27542408	0.014737
27542472	0.009363
27542504	0.006241
27542536	-0.001314
27542568	-0.010387
27542600	-0.018809
27542632	-0.025306
27542664	-0.029547
27542696	-0.03171
27542728	-0.031856
27542760	-0.029778
27542792	-0.025471
27542824	-0.019438
27542856	-0.012518
27542888	-0.005942
27542920	-0.015798
27542952	0.017429
27542984	0.021988
27543016	0.026851
27543048	0.030412
27543080	0.032468
27543112	0.033118
27543144	0.032405
27543176	0.03019
27543208	0.026194
27543240	0.019995
27543272	0.01067
27543304	-0.004316
27543336	-0.038662
27543400	-0.014646
27543432	-0.036687
27543464	-0.050146
27543496	-0.059094
27543528	-0.067586
27543560	-0.080639
27543592	-0.10398
27543624	-0.149633
27543720	0.035339
27543752	-0.014891
27543784	-0.03474
27543816	-0.045661
27543848	-0.05328
27543880	-0.05852
27543912	-0.058825
27543944	-0.046487
27544168	-0.050996
27544200	0.010693
27544232	0.034732
27544264	0.032718
27544296	0.015758
27544328	-0.00789
27544360	-0.034193
27544392	-0.063177
27544424	-0.099801
27544456	-0.164474
27544552	0.038083
27544584	-0.008651
27544616	-0.027464
27544648	-0.0353
27544680	-0.038023
27544712	-0.03716
27544744	-0.031249
27544776	-0.017041
27544808	0.00936
27544840	0.051687
27545096	-0.090938
27545128	-0.021828
27545160	0.018882
27545192	0.034321
27545224	0.023709
27545384	0.183103
27545416	0.091262
27545448	0.035556
27545480	-0.00569
27545512	-0.036533
27545544	-0.057355
27545576	-0.069785
27545608	-0.077477
27545640	-0.084027
27545672	-0.090465
27545704	-0.093219
27545768	-0.129303
27545800	-0.109265
27545832	-0.092106
27545864	-0.071945
27545896	-0.049043
27545928	-0.024265
27545960	0.001417
27545992	0.027291
27546024	0.054224
27546056	0.089451
27546184	-0.113477
27546216	-0.113579
27546248	-0.145483
27546408	0.124906
27546440	0.028173
27546472	-0.03294
27546504	-0.075736
27546536	-0.108353
27546568	-0.138531
27546600	-0.178214
27547496	0.160965
27547528	0.105006
27547560	0.074958
27547592	0.062204
27547624	0.062622
27547656	0.073119
27547688	0.093019
27547720	0.125108
27547752	0.1749
27547784	0.250015
27548008	-0.114879
27548040	-0.024461
27548072	0.01224
27548104	0.021994
27548136	0.018093
27548168	0.006551
27548200	-0.010785
27548232	-0.033655
27548264	-0.061959
27548296	-0.097207
27548328	-0.149776
27548360	-0.287007
27548424	0.136811
27548456	0.039195
27548488	-0.001422
27548520	-0.027595
27548552	-0.046204
27548584	-0.057768
27548616	-0.062445
27548648	-0.061537
27548680	-0.056942
27548712	-0.049829
27548744	-0.039317
27548776	-0.018566
27548808	0.119264
27548840	-0.104468
27548872	-0.058276
27548904	-0.036542
27548936	-0.018547
27548968	-0.002733
27549000	0.010502
27549032	0.022037
27549064	0.034442
27549096	0.050284
27549128	0.070099
27549160	0.090864
27549192	0.103387
27549224	0.086058
27549256	-0.001923
27549288	-0.196496
27549512	0.07109
27549544	0.085616
27549576	0.099496
27549608	0.114114
27549640	0.13112
27549672	0.147715
27549704	0.155419
27549736	0.144038
27549768	0.112581
27549800	0.074709
27549832	0.047635
27549864	0.04072
27549896	0.054633
27549928	0.084977
27549960	0.128487
27549992	0.198023
27550088	-0.305429
27550120	-0.155207
27550152	-0.097804
27550184	-0.064611
27550216	-0.042045
27550248	-0.025499
27550280	-0.011742
27550312	0.003142
27550344	0.025212
27550376	0.073443
27550472	-0.030098
27550504	-0.014942
27550536	-0.009038
27550568	-0.003092
27550600	0.004714
27550632	0.010796
27550664	0.009414
27550696	-0.005152
27550728	-0.043118
27550856	0.006633
27550888	-0.011765
27550920	-0.034937
27550952	-0.064781
27550984	-0.096116
27551016	-0.120748
27551048	-0.130451
27551080	-0.115726
27551112	-0.062697
27551144	0.050477
27551400	0.081526
27551432	0.064453
27551464	-0.008376
27551496	-0.105488
27551528	-0.200609
27551560	-0.265389
27551592	-0.278011
27551624	-0.241419
27551656	-0.17934
27551688	-0.113932
27551720	-0.056369
27551752	-0.010394
27551784	0.024425
27551816	0.059118
27551880	-0.002584
27551912	0.002325
27551944	0.000038
27551976	-0.00152
27552008	-0.000096
27552040	0.00457
27552072	0.011982
27552104	0.022591
27552136	0.040848
27552168	0.086765
27552232	-0.151453
27552264	-0.049241
27552296	-0.012527
27552328	0.008778
27552360	0.022125
27552392	0.030205
27552424	0.034971
27552456	0.039328
27552488	0.049245
27552520	0.080458
27552616	0.008447
27552648	0.064091
27552680	0.090001
27552712	0.087438
27552744	0.06073
27552776	0.017043
27552968	0.271731
27553000	0.182668
27553032	0.153077
27553064	0.154692
27553096	0.214235
27553128	-0.117444
27553160	0.052489
27553192	0.065612
27553224	0.053396
27553256	0.030052
27553288	0.006709
27553320	-0.009749
27553352	-0.019707
27553384	-0.02992
27553416	-0.053462
27553512	0.224784
27553544	0.093519
27553576	0.038548
27553608	0.001325
27553640	-0.024528
27553672	-0.036664
27553704	-0.032065
27553736	-0.014567
27553768	0.003276
27553800	0.012524
27553832	0.01434
27553864	0.01316
27553896	0.011719
27553928	0.010749
27553960	0.010027
27553992	0.008835
27554024	0.004424
27554088	0.024796
27554120	0.017586
27554152	0.013409
27554184	0.009566
27554216	0.005396
27554248	0.000222
27554280	-0.00669
27554312	-0.015591
27554344	-0.025604
27554376	-0.034459
27554408	-0.038726
27554472	-0.049549
27554504	-0.033811
27554536	-0.022294
27554568	-0.012293
27554600	-0.00304
27554632	0.007262
27554664	0.020223
27554696	0.035648
27554728	0.050254
27554760	0.057812
27554792	0.052272
27554824	0.032745
27554856	0.005268
27554888	-0.022251
27554920	-0.052217
27554984	0.010252
27555016	-0.003943
27555048	-0.010538
27555080	-0.018676
27555112	-0.028649
27555144	-0.03781
27555176	-0.043053
27555208	-0.042946
27555240	-0.038679
27555272	-0.033093
27555304	-0.028596
27555336	-0.025931
27555368	-0.02445
27555400	-0.022974
27555432	-0.020738
27555464	-0.005877
27555496	-0.001925
27555528	0.012077
27555560	0.030824
27555592	0.052462
27555624	0.074609
27555656	0.095202
27555688	0.113084
27555720	0.128002
27555752	0.140231
27555784	0.150391
27555816	0.159365
27555848	0.168087
27555976	0.00768
27556008	-0.041248
27556040	-0.073761
27556072	-0.092039
27556104	-0.105824
27556136	-0.119128
27556168	-0.130072
27556200	-0.134367
27556232	-0.12842
27556264	-0.111831
27556296	-0.088359
27556328	-0.063758
27556360	-0.04244
27556392	-0.02658
27556424	-0.02301
27556488	0.027843
27556520	0.037996
27556552	0.048723
27556584	0.05753
27556616	0.063086
27556648	0.065232
27556680	0.064647
27556712	0.06248
27556744	0.060106
27556776	0.058549
27556808	0.057885
27556840	0.057508
27556936	0.028238
27556968	0.01732
27557000	0.004319
27557032	-0.007693
27557064	-0.016693
27557096	-0.022199
27557128	-0.025084
27557160	-0.0268
27557192	-0.028684
27557224	-0.031658
27557256	-0.036396
27557288	-0.043776
27557320	-0.055617
27557352	-0.077276
27557384	-0.136868
27557448	0.066561
27557480	0.01552
27557512	-0.000301
27557544	-0.004259
27557576	-0.001255
27557608	0.006152
27557640	0.01597
27557672	0.026919
27557704	0.038556
27557736	0.051095
27557768	0.065269
27557800	0.082743
27557832	0.108143
27557864	0.15813
27557960	-0.072179
27557992	-0.017097
27558024	0.002619
27558056	0.008288
27558088	0.005992
27558120	-0.001724
27558152	-0.013421
27558184	-0.02757
27558216	-0.042367
27558248	-0.056818
27558280	-0.072397
27558312	-0.094859
27558344	-0.139136
27558376	-0.267539
27558440	0.182127
27558472	0.052368
27558504	0.008623
27558536	-0.00801
27558568	-0.012124
27558600	-0.011857
27558632	-0.012047
27558664	-0.014192
27558696	-0.017334
27558728	-0.019613
27558760	-0.019433
27558792	-0.015978
27558824	-0.009193
27558856	0.000786
27558888	0.01537
27558920	0.045977
27558984	-0.052339
27559016	-0.020303
27559048	-0.00915
27559080	-0.004041
27559112	-0.00165
27559144	-0.00043
27559176	0.00012
27559208	-0.000543
27559240	-0.003753
27559272	-0.011097
27559304	-0.023965
27559336	-0.044547
27559368	-0.08679
27559432	0.025073
27559464	-0.002618
27559496	-0.003928
27559528	0.005476
27559560	0.020163
27559592	0.035245
27559624	0.045966
27559656	0.048681
27559688	0.041634
27559720	0.023697
27559752	-0.011775
27559976	0.126284
27560008	0.079374
27560040	0.042618
27560072	0.019083
27560104	0.008573
27560136	0.007373
27560168	0.010111
27560200	0.012399
27560232	0.012275
27560264	0.009791
27560296	0.005327
27560328	-0.002833
27560360	-0.026186
27560456	0.059176
27560488	0.051778
27560520	0.048572
27560552	0.044736
27560584	0.037638
27560616	0.025868
27560648	0.009084
27560680	-0.014135
27560712	-0.053774
27561160	-0.060211
27561192	-0.034192
27561224	-0.012625
27561256	0.000098
27561448	-0.018924
27561672	0.039061
27561704	0.036322
27561736	0.031856
27561768	0.026357
27561800	0.02019
27561832	0.013544
27561864	0.007
27561896	0.001917
27561928	0.000238
27561960	0.005105
27561992	0.03093
27562056	-0.063644
27562088	-0.041884
27562120	-0.032975
27562152	-0.027854
27562184	-0.025419
27562216	-0.027081
27562248	-0.040306
27562312	-0.00353
27562344	-0.022714
27562376	-0.031405
27562408	-0.029825
27562440	-0.016134
27562472	0.007151
27562504	0.032079
27562536	0.048746
27562568	0.050637
27562600	0.036591
27562632	0.006942
27562664	-0.04647
27562952	-0.077445
27562984	-0.059335
27563016	-0.054239
27563048	-0.053379
27563080	-0.054655
27563112	-0.058112
27563144	-0.065539
27563176	-0.082017
27563272	0.121494
27563304	0.032053
27563336	0.003895
27563368	-0.010682
27563400	-0.018685
27563432	-0.021531
27563464	-0.019436
27563496	-0.012905
27563528	-0.00321
27563560	0.008066
27563592	0.019094
27563624	0.028385
27563752	-0.072273
27563784	-0.072867
27563816	-0.062589
27563848	-0.044519
27563880	-0.022596
27563912	0.000514
27563944	0.023712
27563976	0.046993
27564008	0.071336
27564488	0.096004
27564520	0.032435
27564552	-0.002036
27564616	-0.003519
27564648	-0.009042
27564680	-0.010482
27564712	-0.012918
27564744	-0.019384
27564776	-0.03308
27564808	-0.058735
27564840	-0.10792
27565096	-0.042597
27565128	-0.072739
27565320	0.228102
27565352	0.141796
27565384	0.092059
27565416	0.053863
27565448	0.019341
27565480	-0.013709
27565512	-0.04562
27565544	-0.076897
27565576	-0.111355
27565704	-0.154849
27565736	-0.160863
27565768	-0.159002
27565800	-0.152084
27565832	-0.137836
27565864	-0.113603
27565896	-0.083639
27565928	-0.056756
27565960	-0.038807
27565992	-0.028787
27566024	-0.020574
27566056	-0.008479
27566088	0.005702
27566152	0.068894
27566184	0.070318
27566216	0.073628
27566248	0.077083
27566280	0.081862
27566312	0.087866
27566344	0.093171
27566376	0.095191
27566408	0.092639
27566440	0.085887
27566472	0.075085
27566504	0.056805
27566536	0.011143
27566728	-0.174013
27566760	-0.127987
27566792	-0.085712
27566824	-0.049724
27566856	-0.019118
27566888	0.006818
27566920	0.027374
27566952	0.040432
27566984	0.044158
27567016	0.038933
27567048	0.027757
27567080	0.015114
27567112	0.005111
27567144	-0.000189
27567176	-0.001019
27567208	0.001338
27567240	0.006112
27567272	0.015656
27567368	-0.019888
27567400	-0.015451
27567432	-0.0128
27567464	-0.00919
27567496	-0.003652
27567528	0.003781
27567560	0.012381
27567592	0.021259
27567624	0.0301
27567656	0.039867
27567688	0.054137
27567720	0.087779
27567784	-0.072201
27567816	-0.019059
27567848	-0.003115
27567880	0.003374
27567912	0.004143
27567944	-0.000941
27567976	-0.013435
27568008	-0.035935
27568040	-0.072885
27568072	-0.134445
27568200	-0.041571
27568232	-0.053645
27568264	-0.037811
27568296	-0.006277
27568584	0.072719
27568616	0.066904
27568648	0.061237
27568680	0.055972
27568712	0.051043
27568744	0.046847
27568776	0.044651
27568808	0.04709
27568840	0.062162
27568936	-0.045427
27568968	-0.027089
27569000	-0.020654
27569032	-0.017607
