27491208	-0.030431
27491240	-0.031161
27491304	-0.029296
27491336	-0.026527
27491368	-0.022344
27491400	-0.016589
27491432	-0.009192
27491464	-0.000313
27491496	0.009528
27491528	0.019482
27491560	0.028532
27491592	0.035601
27491624	0.039741
27491656	0.040518
27491688	0.0383
27491720	0.034082
27491752	0.028855
27491784	0.023047
27491848	0.008761
27491880	-0.000375
27491912	-0.010991
27491944	-0.02306
27491976	-0.0362
27492008	-0.04935
27492040	-0.06108
27492072	-0.070243
27492104	-0.076221
27492136	-0.078768
27492168	-0.077796
27492680	0.066215
27492712	0.057287
27492744	0.043511
27492776	0.024764
27492808	0.002125
27492840	-0.022091
27492872	-0.044994
27493032	-0.084904
27493064	-0.078741
27493096	-0.069626
27493128	-0.058907
27493160	-0.047669
27493192	-0.036283
27493224	-0.024468
27493256	-0.011562
27493288	0.003114
27493544	0.087235
27493576	0.077569
27493608	0.062737
27493640	0.044317
27493672	0.02456
27493704	0.005407
27493736	-0.012427
27493768	-0.029571
27493960	-0.156763
27493992	-0.169563
27494024	-0.174063
27494056	-0.16925
27494088	-0.154832
27494120	-0.131437
27494152	-0.100838
27494184	-0.065668
27494216	-0.028406
27494248	0.009526
27494280	0.047647
27494344	0.122904
27494376	0.15837
27494408	0.190313
27494440	0.216146
27494472	0.232741
27494504	0.237289
27494536	0.228596
27494568	0.207733
27494600	0.177109
27494632	0.13923
27494664	0.096499
27494696	0.051318
27494728	0.00556
27494760	-0.039896
27494792	-0.084593
27494824	-0.127372
27494856	-0.165979
27494888	-0.197841
27494920	-0.221061
27494952	-0.234623
27494984	-0.238036
27495016	-0.231015
27495048	-0.213393
27495080	-0.185242
27495112	-0.147268
27495144	-0.10127
27495176	-0.049992
27495208	0.003865
27495240	0.05844
27495272	0.112308
27495304	0.163389
27495400	0.268244
27495432	0.278637
27495464	0.274741
27495496	0.256433
27495528	0.22454
27495560	0.181244
27495592	0.129925
27495624	0.074208
27495656	0.017231
27495688	-0.038068
27495720	-0.088648
27495752	-0.132012
27495784	-0.166988
27495816	-0.193601
27495912	-0.225902
27495944	-0.219635
27495976	-0.204626
27496008	-0.18188
27496040	-0.152335
27496072	-0.116399
27496104	-0.074343
27496136	-0.027098
27496168	0.023029
27496200	0.072407
27496232	0.117226
27496264	0.154624
27496296	0.182736
27496328	0.200165
27496360	0.206134
27496392	0.20114
27496424	0.186766
27496456	0.164628
27496488	0.135778
27496520	0.100998
27496552	0.061529
27496584	0.01977
27496616	-0.020806
27496648	-0.056827
27496680	-0.086237
27496712	-0.108507
27496744	-0.12412
27496776	-0.134014
27496808	-0.13917
27496936	-0.120725
27496968	-0.104479
27497000	-0.081662
27497032	-0.051485
27497064	-0.013866
27497096	0.030272
27497128	0.078655
27497160	0.127328
27497192	0.170958
27497224	0.204094
27497256	0.222384
27497416	0.016586
27497448	-0.082125
27497480	-0.186666
27499240	-0.257693
27499272	-0.17705
27499304	-0.094259
27499336	-0.017234
27499368	0.049156
27499400	0.103104
27499432	0.144897
27499464	0.175621
27499496	0.196592
27499528	0.209274
27499848	0.137077
27499912	0.109861
27499976	0.083619
27500040	0.059806
27500104	0.039283
27500168	0.022417
27500232	0.009224
27500296	-0.000444
27500360	-0.006683
27500424	-0.009383
27500488	-0.008268
27500552	-0.003126
27500616	0.005884
27500872	0.04797
27500936	0.047485
27501000	0.040394
27501064	0.027574
27501128	0.010426
27501192	-0.008808
27501256	-0.027315
27501320	-0.042736
27501384	-0.05372
27501512	-0.061177
27501576	-0.058591
27501640	-0.053427
27501704	-0.047589
27501832	-0.040159
27501896	-0.039284
27501960	-0.039247
27502024	-0.038612
27502088	-0.035874
27502152	-0.029868
27502728	0.066565
27502792	0.064186
27502856	0.059239
27502920	0.052888
27503240	0.027862
27503304	0.026021
27503368	0.024883
27503432	0.023904
27504008	-0.001604
27504264	-0.021356
27504328	-0.026306
27504392	-0.031108
27504456	-0.03584
27504520	-0.040564
27504776	-0.056282
27504840	-0.057929
27504904	-0.05822
27504968	-0.057221
27505096	-0.052007
27505160	-0.047962
27505224	-0.04303
27505288	-0.037435
27505352	-0.031649
27505544	-0.018296
27505608	-0.015804
27505672	-0.014037
27505736	-0.012763
27505800	-0.011781
27505864	-0.010746
27505928	-0.009171
27506056	-0.004094
27506120	-0.001844
27506184	-0.001059
27506248	-0.002272
27506312	-0.005112
27506376	-0.008221
27506440	-0.009838
27506568	-0.004674
27506632	0.001354
27506696	0.007864
27506760	0.013407
27506824	0.016906
27506888	0.017746
27506952	0.016015
27507080	0.009228
27507144	0.006822
27507208	0.006042
27507272	0.006987
27507336	0.009522
27507400	0.013427
27507464	0.018439
27507528	0.024146
27507592	0.029795
27507720	0.035886
27507784	0.033475
27507848	0.02615
27508296	-0.070765
27508360	-0.079199
27508424	-0.085359
27508680	-0.093202
27508744	-0.092661
27508808	-0.090582
27508936	-0.076215
27509000	-0.061566
27509064	-0.041757
27509128	-0.018444
27509192	0.005666
27509256	0.028231
27509320	0.04803
27509352	0.064761
27509384	0.078602
27509416	0.089858
27509448	0.098714
27509480	0.105081
27509512	0.108528
27509576	0.103414
27509608	0.09295
27509640	0.076393
27509672	0.054123
27509704	0.027768
27509736	-0.00022
27509768	-0.027792
27509800	-0.053853
27509832	-0.077515
27509864	-0.097593
27509896	-0.113038
27509992	-0.126717
27510024	-0.119182
27510056	-0.104847
27510088	-0.083446
27510120	-0.055367
27510152	-0.022044
27510184	0.014217
27510216	0.050801
27510248	0.085081
27510280	0.114693
27510408	0.165678
27510440	0.16047
27510472	0.147734
27510504	0.127203
27510536	0.098937
27510568	0.063904
27510600	0.024529
27510632	-0.015494
27510664	-0.052465
27510696	-0.083985
27510728	-0.109255
27510760	-0.128586
27510792	-0.142814
27510824	-0.152842
27510856	-0.15929
27510888	-0.162277
27510920	-0.161371
27510952	-0.1557
27511048	-0.09995
27511080	-0.06712
27511112	-0.029166
27511144	0.010851
27511176	0.049961
27511208	0.086425
27511240	0.119683
27511272	0.14943
27511304	0.174626
27511336	0.192895
27511368	0.200991
27511400	0.19658
27511432	0.180041
27511496	0.123944
27511528	0.091493
27511560	0.058659
27511592	0.025824
27511624	-0.007114
27511656	-0.040059
27511688	-0.071994
27511720	-0.10043
27511752	-0.121745
27511784	-0.132755
27511816	-0.132239
27511848	-0.12085
27511880	-0.100166
27511912	-0.072672
27511944	-0.042152
27511976	-0.012804
27512008	0.012261
27512040	0.031542
27512072	0.044772
27512168	0.054206
27512200	0.050192
27512232	0.044039
27512264	0.036521
27512296	0.028368
27512328	0.020243
27512360	0.012704
27512392	0.006192
27512424	0.00104
27512552	-0.003879
27512584	-0.001819
27512616	0.001194
27512648	0.005096
27512680	0.009905
27512712	0.015676
27512744	0.022433
27512776	0.030072
27513000	0.036807
27513032	0.023273
27513064	0.008168
27513096	-0.007674
27513128	-0.023554
27513160	-0.038827
27513192	-0.052881
27513224	-0.065139
27513352	-0.085567
27513384	-0.080774
27513416	-0.070987
27513448	-0.056025
27513480	-0.036254
27513512	-0.012918
27513544	0.011641
27513576	0.0345
27513992	0.050043
27514024	0.029623
27514312	-0.087718
27514344	-0.080016
27514376	-0.065602
27514536	0.030374
27514568	0.046824
27514600	0.062113
27514632	0.076481
27514664	0.089955
27514696	0.102073
27514728	0.111587
27514760	0.116359
27514792	0.113979
27514824	0.103158
27514856	0.084485
27514888	0.059661
27514920	0.030644
27514952	-0.000184
27514984	-0.029934
27515016	-0.055872
27515048	-0.076056
27515080	-0.089495
27515112	-0.096046
27515144	-0.096185
27515176	-0.090765
27515208	-0.080793
27515240	-0.067293
27515272	-0.051246
27515368	0.002696
27515400	0.019753
27515432	0.035243
27515464	0.048684
27515496	0.059659
27515528	0.067826
27515560	0.07294
27515592	0.074868
27515624	0.07357
27515656	0.069064
27515688	0.061388
27515720	0.050586
27515752	0.036739
27515784	0.020013
27515816	0.000754
27515848	-0.02035
27515880	-0.042121
27515912	-0.062832
27515944	-0.080337
27515976	-0.092476
27516200	-0.033193
27516232	-0.019067
27516264	-0.006145
27516296	0.005554
27516328	0.016277
27516360	0.026448
27516392	0.036534
27516424	0.046846
27516456	0.057245
27516488	0.066876
27516648	0.058776
27516776	-0.023904
27516808	-0.046304
27516840	-0.064905
27516872	-0.077928
27516904	-0.084511
27516936	-0.084621
27517000	-0.068043
27517032	-0.053435
27517064	-0.036402
27517096	-0.018691
27517128	-0.002227
27517160	0.011437
27517192	0.0216
27517224	0.028449
27517256	0.032741
27517288	0.035455
27517416	0.04164
27517448	0.040926
27517480	0.03847
27517512	0.034479
27517544	0.029417
27517736	-0.006118
27517768	-0.010881
27517928	-0.011011
27517960	-0.008085
27517992	-0.005298
27518024	-0.003004
27518120	-0.001301
27518152	-0.00278
27518184	-0.005166
27518216	-0.008267
27518248	-0.011798
27518280	-0.015324
27518312	-0.01835
27518344	-0.020576
27518376	-0.022034
27518408	-0.022991
27518472	-0.024761
27518504	-0.026178
27518536	-0.028065
27518568	-0.030057
27518600	-0.031439
27518632	-0.031402
27518664	-0.029355
27518696	-0.02511
27518728	-0.01888
27518760	-0.011152
27518792	-0.002541
27518824	0.006298
27518856	0.014732
27518888	0.022189
27518920	0.028194
27518952	0.03238
27519304	-0.057207
27519336	-0.066208
27519368	-0.072614
27519400	-0.076263
27519432	-0.077165
27519464	-0.075402
27519720	0.012824
27519752	0.026533
27519784	0.038767
27519816	0.049168
27519848	0.05756
27519880	0.063837
27519912	0.067859
27520104	0.029454
27520136	0.011408
27520168	-0.008308
27520200	-0.027856
27520360	-0.076451
27520392	-0.074434
27520424	-0.069481
27520456	-0.062294
27520488	-0.053572
27520520	-0.043906
27520552	-0.033728
27520584	-0.023269
27520616	-0.012578
27520648	-0.001751
27520680	0.008778
27520712	0.018327
27520744	0.026387
27520776	0.032826
27520808	0.037798
27520840	0.041574
27520872	0.044409
27520904	0.046443
27521064	0.035026
27521096	0.024906
27521128	0.011547
27521160	-0.004662
27521192	-0.022812
27521224	-0.041357
27521256	-0.058275
27521288	-0.071688
27521320	-0.080469
27521352	-0.084439
27521384	-0.084158
27521416	-0.080345
27521480	-0.062698
27521512	-0.049002
27521544	-0.03349
27521576	-0.018377
27521608	-0.005859
27521672	0.007438
27521704	0.009077
27521736	0.009305
27521768	0.009727
27521800	0.01118
27521832	0.013626
27521864	0.016703
27521896	0.020162
27521928	0.023902
27521960	0.027897
27521992	0.032137
27522024	0.036611
27522056	0.041261
27522088	0.045928
27522120	0.050306
27522152	0.053932
27522184	0.056252
27522216	0.056742
27522248	0.055029
27522280	0.050972
27522312	0.04467
27522344	0.03639
27522376	0.026447
27522408	0.015134
27522440	0.002741
27522472	-0.010332
27522504	-0.023382
27522536	-0.035318
27522568	-0.04503
27522600	-0.051931
27522632	-0.055879
27522664	-0.056811
27522696	-0.054922
27522728	-0.051085
27522760	-0.046836
27522792	-0.043688
27522824	-0.042083
27522856	-0.040824
27522920	-0.030822
27522952	-0.019892
27522984	-0.005766
27523016	0.01004
27523048	0.026154
27523080	0.042063
27523112	0.057852
27523144	0.07316
27523176	0.086856
27523208	0.097645
27523240	0.104502
27523272	0.106604
27523304	0.103235
27523336	0.093842
27523400	0.057489
27523432	0.033577
27523464	0.009857
27523496	-0.010653
27523528	-0.026565
27523560	-0.038375
27523592	-0.047513
27523624	-0.055171
27523656	-0.062008
27523688	-0.068226
27523720	-0.073179
27523752	-0.075379
27523784	-0.073289
27523848	-0.052888
27523880	-0.034202
27523912	-0.010379
27523944	0.017449
27523976	0.047233
27524008	0.075753
27524040	0.099071
27524072	0.113959
27524104	0.119222
27524136	0.115564
27524168	0.104485
27524200	0.087592
27524232	0.06672
27524264	0.0442
27524296	0.022564
27524360	-0.011121
27524392	-0.021931
27524424	-0.028892
27524456	-0.032486
27524488	-0.033282
27524520	-0.031866
27524552	-0.028827
27524584	-0.024754
27524616	-0.020216
27524648	-0.015708
27524680	-0.011603
27524712	-0.008133
27524744	-0.005409
27524776	-0.003428
27524808	-0.002071
27524872	-0.000261
27524904	0.000753
27524936	0.002126
27524968	0.00393
27525000	0.006112
27525032	0.008528
27525064	0.010973
27525096	0.013203
27525128	0.014961
27525160	0.015989
27525192	0.016026
27525224	0.014788
27525288	0.007237
27525320	0.00038
27525352	-0.008611
27525384	-0.019309
27525416	-0.030605
27525448	-0.040637
27525480	-0.047405
27525512	-0.049654
27525544	-0.046933
27525576	-0.039309
27525608	-0.027678
27525640	-0.013739
27525672	0.000869
27525736	0.028759
27525768	0.041567
27525800	0.053608
27525832	0.064852
27525864	0.075125
27525896	0.084054
27525928	0.091039
27525960	0.095269
27525992	0.095782
27526024	0.091572
27526056	0.081753
27526088	0.065844
27526152	0.018132
27526184	-0.01002
27526216	-0.037769
27526248	-0.062551
27526280	-0.082026
27526312	-0.094664
27526344	-0.099962
27526376	-0.098121
27526408	-0.089667
27526440	-0.075271
27526536	-0.006296
27526568	0.019745
27526600	0.043741
27526632	0.064492
27526664	0.081583
27526696	0.094339
27526728	0.101781
27526760	0.103593
27526792	0.100265
27526824	0.0922
27527080	-0.119155
27527112	-0.137904
27527144	-0.150314
27527176	-0.156855
27527208	-0.157892
27527240	-0.153475
27527272	-0.143291
27527304	-0.126756
27527336	-0.103259
27527368	-0.072626
27527496	0.081653
27527528	0.111377
27527560	0.133411
27527592	0.147762
27527624	0.154866
27527656	0.155153
27527688	0.148812
27527720	0.135761
27527752	0.115808
27527784	0.089017
27527816	0.056279
27527848	0.019873
27528008	-0.115579
27528040	-0.12669
27528072	-0.133613
27528104	-0.136691
27528136	-0.135824
27528296	-0.050893
27528328	-0.01721
27528360	0.01776
27528392	0.050808
27528424	0.079655
27528456	0.103002
27528488	0.119817
27528520	0.128739
27528648	0.081951
27528680	0.060929
27528712	0.041063
27528744	0.023296
27528776	0.007991
27528808	-0.004744
27528904	-0.024632
27528936	-0.023283
27528968	-0.018215
27529000	-0.011066
27529032	-0.00358
27529064	0.003002
27529096	0.007957
27529224	0.009711
27529256	0.007173
27529288	0.004316
27529320	0.001519
27529352	-0.000911
27529384	-0.002741
27529416	-0.00382
27529448	-0.00409
27529480	-0.003586
27529512	-0.002411
27529544	-0.00072
27529576	0.001291
27529608	0.003355
27529640	0.005108
27529864	-0.024984
27529896	-0.032648
27529928	-0.036095
27529960	-0.033476
27529992	-0.025038
27530024	-0.013102
27530056	-0.000736
27530088	0.009609
27530120	0.016581
27530152	0.019751
27530184	0.019315
27530248	0.010235
27530280	0.003295
27530312	-0.004092
27530344	-0.011174
27530376	-0.017329
27530408	-0.022057
27530440	-0.024978
27530472	-0.025825
27530504	-0.024463
27530536	-0.020917
27530568	-0.015395
27530600	-0.008283
27530632	-0.000106
27530664	0.008516
27530696	0.016928
27530728	0.024503
27530760	0.030687
27530792	0.035019
27530824	0.037134
27530856	0.036781
27530888	0.033832
27530920	0.028302
27530952	0.020377
27530984	0.010424
27531016	-0.00104
27531048	-0.013378
27531080	-0.025863
27531112	-0.03772
27531208	-0.061957
27531240	-0.064325
27531272	-0.063544
27531304	-0.060024
27531336	-0.054387
27531368	-0.047187
27531400	-0.039063
27531432	-0.030987
27531464	-0.023868
27531496	-0.017893
27531528	-0.0125
27531560	-0.006841
27531592	-0.000117
27531624	0.008169
27531720	0.039633
27531752	0.050455
27531784	0.060318
27531816	0.068151
27531848	0.072818
27531944	0.059631
27531976	0.045763
27532008	0.028238
27532040	0.008204
27532072	-0.013
27532104	-0.033916
27532136	-0.053065
27532168	-0.069062
27532200	-0.080779
27532424	-0.039301
27532456	-0.023316
27532488	-0.006952
27532520	0.009291
27532552	0.024845
27532584	0.039072
27532616	0.051395
27532648	0.061354
27532680	0.068626
27532712	0.073076
27532744	0.074798
27532776	0.074033
27532808	0.071015
27532840	0.06587
27532904	0.049085
27532936	0.037236
27532968	0.023132
27533000	0.007199
27533032	-0.009811
27533064	-0.026987
27533096	-0.043461
27533128	-0.058496
27533160	-0.071467
27533192	-0.081884
27533224	-0.089441
27533256	-0.094007
27533384	-0.083437
27533416	-0.074411
27533448	-0.063258
27533480	-0.050202
27533512	-0.03548
27533544	-0.019393
27533576	-0.002346
27533608	0.01513
27533640	0.032366
27533672	0.048567
27533704	0.062849
27533800	0.085821
27533832	0.084937
27533864	0.079472
27533896	0.069691
27533928	0.0562
27533960	0.039932
27533992	0.022074
27534024	0.003926
27534056	-0.013296
27534088	-0.028621
27534120	-0.041393
27534152	-0.05125
27534248	-0.063371
27534280	-0.062678
27534312	-0.060483
27534344	-0.057123
27534376	-0.052682
27534408	-0.047165
27534440	-0.040669
27534472	-0.033413
27534504	-0.025656
27534536	-0.017587
27534568	-0.009254
27534600	-0.000613
27534632	0.008328
27534728	0.034216
27534760	0.040378
27534792	0.043854
27534824	0.043925
27534856	0.040217
27534888	0.032843
27534920	0.022462
27534952	0.010268
27534984	-0.002151
27535016	-0.013074
27535048	-0.021011
27535080	-0.025102
27535112	-0.025403
27535144	-0.022786
27535208	-0.012979
27535240	-0.006923
27535272	-0.000241
27535304	0.007104
27535336	0.015054
27535368	0.023359
27535400	0.031522
27535432	0.038785
27535464	0.044187
27535496	0.046709
27535528	0.045509
27535560	0.040197
27535592	0.031088
27535624	0.01912
27535656	0.005284
27535784	-0.057537
27535816	-0.071098
27535848	-0.082181
27535880	-0.090339
27535912	-0.09462
27535944	-0.093564
27535976	-0.085994
27536008	-0.071776
27536040	-0.051859
27536072	-0.02764
27536104	-0.000341
27536136	0.028948
27536168	0.05877
27536264	0.131401
27536296	0.144821
27536328	0.151584
27536360	0.151417
27536392	0.144303
27536424	0.130669
27536456	0.111612
27536488	0.08873
27536520	0.063382
27536552	0.036024
27536584	0.006335
27536616	-0.026
27536648	-0.060489
27536776	-0.184025
27536808	-0.200494
27536840	-0.207266
27536872	-0.203831
27536904	-0.190625
27536936	-0.168628
27536968	-0.139021
27537000	-0.102867
27537032	-0.061229
27537064	-0.015701
27537096	0.031458
27537128	0.077972
27537160	0.122191
27537224	0.198977
27537256	0.228022
27537288	0.247168
27537320	0.253779
27537352	0.246802
27537384	0.227267
27537416	0.197697
27537448	0.160772
27537480	0.11831
27537512	0.071401
27537544	0.02131
27537576	-0.029957
27537608	-0.079867
27537640	-0.125744
27537672	-0.165
27537704	-0.195646
27537736	-0.216827
27537768	-0.228757
27537800	-0.232213
27537832	-0.22803
27537864	-0.216772
27537896	-0.198574
27537928	-0.173188
27537960	-0.140244
27537992	-0.099778
27538024	-0.052823
27538056	-0.001457
27538088	0.051911
27538120	0.105065
27538216	0.23796
27538248	0.265118
27538280	0.281335
27538312	0.286049
27538344	0.278833
27538376	0.259448
27538408	0.22821
27538440	0.186469
27538472	0.136559
27538504	0.080993
27538536	0.021854
27538568	-0.03882
27538600	-0.098533
27538632	-0.154609
27538696	-0.245595
27538728	-0.2747
27538760	-0.289184
27538792	-0.287909
27538824	-0.271691
27538856	-0.243187
27538888	-0.206215
27538920	-0.164387
27538952	-0.119933
27538984	-0.073698
27539016	-0.02608
27539048	0.021921
27539080	0.06847
27539112	0.111751
27539144	0.150908
27539176	0.185989
27539208	0.217078
27539240	0.243331
27539272	0.262365
27539304	0.270705
27539336	0.265494
27539368	0.24624
27539400	0.214902
27539432	0.174343
27539464	0.126897
27539496	0.074349
27539528	0.018804
27539560	-0.036953
27539592	-0.090163
27539624	-0.138787
27539656	-0.181125
27539688	-0.214896
27539720	-0.237184
27539752	-0.245765
27539784	-0.240523
27539816	-0.223399
27539848	-0.197308
27539880	-0.165312
27539912	-0.12998
27539944	-0.092694
27539976	-0.053587
27540008	-0.012308
27540040	0.030923
27540072	0.07448
27540136	0.150718
27540168	0.178439
27540200	0.197989
27540232	0.209574
27540264	0.213689
27540296	0.210767
27540328	0.200979
27540360	0.18419
27540392	0.160105
27540424	0.128628
27540456	0.090436
27540488	0.047567
27540520	0.003283
27540584	-0.077424
27540616	-0.110562
27540648	-0.137764
27540680	-0.157917
27540712	-0.169757
27540744	-0.172722
27540776	-0.167564
27540808	-0.156254
27540840	-0.141166
27540872	-0.123972
27540904	-0.105104
27540936	-0.083993
27540968	-0.059562
27541000	-0.030716
27541032	0.003139
27541096	0.082009
27541128	0.120987
27541160	0.154332
27541192	0.179032
27541224	0.193477
27541256	0.197066
27541288	0.189778
27541320	0.171967
27541352	0.14444
27541384	0.108852
27541416	0.06815
27541448	0.026364
27541480	-0.012643
27541512	-0.046368
27541544	-0.073788
27541576	-0.094667
27541608	-0.108807
27541640	-0.115727
27541672	-0.115227
27541704	-0.108329
27541736	-0.0972
27541768	-0.084046
27541800	-0.07033
27541832	-0.056758
27541864	-0.043495
27541928	-0.016893
27541960	-0.002661
27541992	0.012702
27542024	0.029163
27542056	0.045954
27542088	0.061404
27542120	0.073412
27542152	0.08041
27542184	0.081949
27542216	0.07853
27542248	0.07092
27542280	0.05983
27542312	0.046374
27542344	0.03216
27542376	0.018569
27542408	0.006251
27542472	-0.014647
27542504	-0.023783
27542536	-0.032341
27542568	-0.04027
27542600	-0.047158
27542632	-0.052099
27542664	-0.053766
27542696	-0.051117
27542728	-0.044366
27542760	-0.034957
27542792	-0.024562
27542824	-0.014332
27542856	-0.0048
27542888	0.003971
27542920	0.012215
27542952	0.020265
27542984	0.028404
27543016	0.036757
27543048	0.045242
27543080	0.053574
27543112	0.061294
27543144	0.067806
27543176	0.072435
27543208	0.074476
27543240	0.073184
27543272	0.067749
27543304	0.057306
27543336	0.041075
27543400	-0.009808
27543432	-0.042679
27543464	-0.076867
27543496	-0.10792
27543528	-0.131336
27543560	-0.14389
27543592	-0.144118
27543624	-0.132249
27543720	-0.046019
27543752	-0.010512
27543784	0.023496
27543816	0.05404
27543848	0.080107
27543880	0.101294
27543912	0.11744
27543944	0.128381
27544168	0.037827
27544200	0.007533
27544232	-0.020658
27544264	-0.04482
27544296	-0.064171
27544328	-0.078718
27544360	-0.088869
27544392	-0.09519
27544424	-0.098245
27544456	-0.098498
27544552	-0.084619
27544584	-0.075191
27544616	-0.063317
27544648	-0.049128
27544680	-0.032977
27544712	-0.015504
27544744	0.002266
27544776	0.018954
27544808	0.033309
27544840	0.044893
27545096	0.065867
27545128	0.055245
27545160	0.040238
27545192	0.021103
27545224	-0.001194
27545384	-0.089606
27545416	-0.097308
27545448	-0.1042
27545480	-0.110662
27545512	-0.115504
27545544	-0.116351
27545576	-0.110722
27545608	-0.097119
27545640	-0.075578
27545672	-0.047733
27545704	-0.016436
27545768	0.044015
27545800	0.068268
27545832	0.086696
27545864	0.099171
27545896	0.106202
27545928	0.108294
27545960	0.10565
27545992	0.098336
27546024	0.086618
27546056	0.071286
27546184	-0.003063
27546216	-0.0217
27546248	-0.039703
27546408	-0.103353
27546440	-0.106685
27546472	-0.106008
27546504	-0.102035
27546536	-0.095904
27546568	-0.08861
27546600	-0.080723
27547496	-0.055797
27547528	-0.067173
27547560	-0.076982
27547592	-0.085264
27547624	-0.092008
27547656	-0.097061
27547688	-0.100149
27547720	-0.10096
27547752	-0.099203
27547784	-0.094639
27548008	0.016234
27548040	0.038589
27548072	0.060046
27548104	0.079582
27548136	0.096319
27548168	0.109571
27548200	0.118818
27548232	0.12365
27548264	0.123744
27548296	0.118876
27548328	0.108953
27548360	0.09404
27548424	0.050425
27548456	0.022965
27548488	-0.00671
27548520	-0.036844
27548552	-0.065529
27548584	-0.091076
27548616	-0.11223
27548648	-0.128181
27548680	-0.138501
27548712	-0.143046
27548744	-0.141881
27548776	-0.135197
27548808	-0.123263
27548840	-0.106436
27548872	-0.085203
27548904	-0.060237
27548936	-0.032476
27548968	-0.003184
27549000	0.026082
27549032	0.053637
27549064	0.077923
27549096	0.097715
27549128	0.112235
27549160	0.121139
27549192	0.124441
27549224	0.122397
27549256	0.115393
27549288	0.103871
27549512	-0.043052
27549544	-0.060784
27549576	-0.074797
27549608	-0.084818
27549640	-0.090885
27549672	-0.09329
27549704	-0.092518
27549736	-0.089162
27549768	-0.083774
27549800	-0.07669
27549832	-0.06786
27549864	-0.056744
27549896	-0.042533
27549928	-0.024781
27549960	-0.003965
27549992	0.018479
27550088	0.074283
27550120	0.083141
27550152	0.086215
27550184	0.083815
27550216	0.076209
27550248	0.063608
27550280	0.046597
27550312	0.026657
27550344	0.00613
27550376	-0.012392
27550472	-0.037403
27550504	-0.034385
27550536	-0.027649
27550568	-0.018813
27550600	-0.009232
27550632	-0.00007
27550664	0.007594
27550696	0.012777
27550728	0.014753
27550856	-0.000456
27550888	-0.004092
27550920	-0.00668
27550952	-0.008604
27550984	-0.010073
27551016	-0.011152
27551048	-0.012384
27551080	-0.014898
27551112	-0.019343
27551144	-0.024895
27551400	-0.004321
27551432	0.008591
27551464	0.0239
27551496	0.039698
27551528	0.053814
27551560	0.064677
27551592	0.07148
27551624	0.073866
27551656	0.071707
27551688	0.065186
27551720	0.055112
27551752	0.043226
27551784	0.031942
27551816	0.023339
27551880	0.015782
27551912	0.014292
27551944	0.011377
27551976	0.004794
27552008	-0.006842
27552040	-0.023343
27552072	-0.042859
27552104	-0.06271
27552136	-0.080382
27552168	-0.09387
27552232	-0.102299
27552264	-0.095701
27552296	-0.082654
27552328	-0.065156
27552360	-0.045335
27552392	-0.024425
27552424	-0.002616
27552456	0.020437
27552488	0.044963
27552520	0.070484
27552616	0.135271
27552648	0.146479
27552680	0.150611
27552712	0.147572
27552744	0.137982
27552776	0.122792
27552968	-0.04344
27553000	-0.068119
27553032	-0.087805
27553064	-0.102629
27553096	-0.113047
27553128	-0.119555
27553160	-0.122501
27553192	-0.121975
27553224	-0.117775
27553256	-0.109432
27553288	-0.096319
27553320	-0.077893
27553352	-0.054134
27553384	-0.02597
27553416	0.00483
27553512	0.092044
27553544	0.11345
27553576	0.129682
27553608	0.140798
27553640	0.146914
27553672	0.147972
27553704	0.143657
27553736	0.133456
27553768	0.116862
27553800	0.093768
27553832	0.065009
27553864	0.032859
27553896	0.000772
27553928	-0.027896
27553960	-0.051151
27553992	-0.068587
27554024	-0.080843
27554088	-0.094301
27554120	-0.097673
27554152	-0.099839
27554184	-0.101144
27554216	-0.101554
27554248	-0.100659
27554280	-0.097696
27554312	-0.091617
27554344	-0.081206
27554376	-0.065249
27554408	-0.042765
27554472	0.022312
27554504	0.061819
27554536	0.101296
27554568	0.136601
27554600	0.164585
27554632	0.183358
27554664	0.191898
27554696	0.189713
27554728	0.17675
27554760	0.153523
27554792	0.1215
27554824	0.083529
27554856	0.043548
27554888	0.005286
27554920	-0.028978
27554984	-0.083582
27555016	-0.104313
27555048	-0.120317
27555080	-0.130178
27555112	-0.132147
27555144	-0.12588
27555176	-0.113435
27555208	-0.098189
27555240	-0.083005
27555272	-0.069452
27555304	-0.05796
27555336	-0.048138
27555368	-0.038995
27555400	-0.029123
27555432	-0.016933
27555464	-0.000987
27555496	0.019609
27555528	0.04474
27555560	0.072929
27555592	0.101574
27555624	0.127575
27555656	0.147718
27555688	0.159128
27555720	0.160115
27555752	0.150816
27555784	0.133243
27555816	0.110471
27555848	0.085093
27555976	-0.02167
27556008	-0.047551
27556040	-0.073333
27556072	-0.098449
27556104	-0.120971
27556136	-0.138058
27556168	-0.147408
27556200	-0.148156
27556232	-0.140595
27556264	-0.126128
27556296	-0.107461
27556328	-0.087634
27556360	-0.068552
27556392	-0.050526
27556424	-0.032739
27556488	0.007197
27556520	0.03081
27556552	0.055848
27556584	0.080119
27556616	0.10162
27556648	0.119192
27556680	0.131863
27556712	0.13845
27556744	0.138146
27556776	0.131064
27556808	0.118303
27556840	0.101734
27556936	0.044449
27556968	0.023167
27557000	0.000287
27557032	-0.022856
27557064	-0.044114
27557096	-0.06187
27557128	-0.075562
27557160	-0.085386
27557192	-0.091886
27557224	-0.095667
27557256	-0.097196
27557288	-0.096653
27557320	-0.093842
27557352	-0.088197
27557384	-0.078908
27557448	-0.046591
27557480	-0.023668
