27455400	0.405252
27455432	0.410223
27455464	0.397254
27455496	0.368142
27455592	0.181802
27455624	0.091348
27455656	-0.003043
27455688	-0.094046
27455720	-0.178215
27455752	-0.256761
27455784	-0.33282
27455816	-0.407119
27455848	-0.475378
27455880	-0.529422
27455912	-0.560872
27455944	-0.564454
27455976	-0.538919
27456008	-0.485964
27456040	-0.408934
27456104	-0.202932
27456136	-0.087471
27456168	0.027068
27456200	0.135811
27456232	0.235885
27456264	0.325207
27456296	0.401397
27456328	0.461689
27456360	0.503218
27456392	0.523148
27456424	0.519381
27456456	0.492119
27456488	0.444756
27456520	0.382574
27456552	0.310252
27456616	0.145703
27456648	0.058639
27456680	-0.025395
27456712	-0.100165
27456744	-0.160287
27456776	-0.202726
27456808	-0.227279
27456840	-0.236192
27456872	-0.233229
27456904	-0.22245
27456936	-0.207194
27456968	-0.189808
27457000	-0.172144
27457064	-0.141854
27457096	-0.128006
27457128	-0.108842
27457160	-0.076747
27457192	-0.025228
27457224	0.048056
27457256	0.139702
27457288	0.240399
27457320	0.335924
27457352	0.4097
27457384	0.447298
27457416	0.44143
27457448	0.394251
27457480	0.315062
27457544	0.104046
27457576	-0.011584
27457608	-0.125359
27457640	-0.229391
27457672	-0.31425
27457704	-0.371206
27457736	-0.395157
27457768	-0.386308
27457800	-0.349549
27457832	-0.292108
27457864	-0.22132
27457896	-0.144102
27457928	-0.067623
27457992	0.056598
27458024	0.098657
27458056	0.130832
27458088	0.15906
27458120	0.188814
27458152	0.222889
27458184	0.260152
27458216	0.295925
27458248	0.323985
27458280	0.338723
27458312	0.336034
27458344	0.313256
27458376	0.269502
27458408	0.206676
27458472	0.046444
27458504	-0.037085
27458536	-0.116001
27458568	-0.187392
27458600	-0.248657
27458632	-0.296713
27458664	-0.32838
27458696	-0.34131
27458728	-0.334842
27458760	-0.310599
27458792	-0.272527
27458824	-0.22586
27458856	-0.175061
27458888	-0.121936
27458952	-0.005005
27458984	0.059113
27459016	0.122953
27459048	0.181526
27459080	0.230816
27459112	0.268873
27459144	0.295242
27459176	0.309519
27459208	0.310396
27459240	0.296022
27459272	0.2653
27459304	0.218975
27459336	0.159705
27459368	0.09145
27459400	0.018877
27459432	-0.052986
27459464	-0.119131
27459496	-0.175044
27459528	-0.217144
27459560	-0.243005
27459592	-0.251305
27459624	-0.241536
27459656	-0.213787
27459688	-0.169049
27459720	-0.10993
27459752	-0.041129
27459784	0.030746
27459816	0.097599
27459848	0.150219
27459880	0.17934
27459944	0.145723
27459976	0.088289
27460008	0.017534
27460040	-0.054249
27460072	-0.117984
27460104	-0.168245
27460136	-0.201241
27460168	-0.213283
27460200	-0.201273
27460232	-0.164394
27460264	-0.105336
27460296	-0.030188
27460328	0.052832
27460360	0.135205
27460392	0.209944
27460648	0.326485
27460680	0.239783
27460712	0.118632
27460744	-0.027638
27460776	-0.184054
27460808	-0.33392
27460840	-0.461953
27460872	-0.555963
27460904	-0.607556
27460936	-0.612666
27460968	-0.57242
27461000	-0.493769
27461096	-0.153376
27461128	-0.045436
27461160	0.046884
27461192	0.120073
27461224	0.172509
27461256	0.204383
27461288	0.217825
27461320	0.216643
27461352	0.205479
27461384	0.188694
27461416	0.169487
27461448	0.14944
27461480	0.128356
27461512	0.104611
27461544	0.076479
27461640	-0.018794
27461672	-0.039119
27461704	-0.047867
27461736	-0.046209
27461768	-0.038625
27461800	-0.030907
27461832	-0.027642
27461864	-0.031354
27461896	-0.044068
27461928	-0.069183
27461960	-0.110973
27461992	-0.171628
27462024	-0.248049
27462056	-0.330562
27462088	-0.404289
27462184	-0.426076
27462216	-0.344828
27462248	-0.226375
27462280	-0.08308
27462312	0.070323
27462344	0.218424
27462376	0.34685
27462408	0.444308
27462440	0.504283
27462472	0.525348
27462504	0.509868
27462536	0.462082
27462568	0.38688
27462600	0.289982
27462664	0.062885
27462696	-0.048822
27462728	-0.149853
27462760	-0.237326
27462792	-0.309921
27462824	-0.365974
27462856	-0.403997
27462888	-0.424423
27462920	-0.429832
27462952	-0.42328
27462984	-0.40665
27463016	-0.380346
27463048	-0.343899
27463112	-0.236544
27463144	-0.162028
27463176	-0.069856
27463208	0.042968
27463240	0.177411
27463272	0.329402
27463304	0.487357
27463336	0.6327
27463368	0.744256
27463400	0.80443
27463432	0.803783
27463464	0.742318
27463496	0.628139
27463528	0.474874
27463592	0.115257
27463624	-0.062661
27463656	-0.225874
27463688	-0.367819
27463720	-0.483441
27463752	-0.569095
27463784	-0.622932
27463816	-0.644639
27463848	-0.634802
27463880	-0.595158
27463912	-0.529948
27463944	-0.446739
27463976	-0.354882
27464008	-0.262042
27464040	-0.171567
27464072	-0.082843
27464104	0.006223
27464136	0.096956
27464168	0.18901
27464200	0.28043
27464232	0.368119
27464264	0.448372
27464296	0.517113
27464328	0.569802
27464360	0.601514
27464392	0.607394
27464424	0.583031
27464456	0.524871
27464488	0.431641
27464520	0.30673
27464584	0.003325
27464616	-0.147098
27464648	-0.279553
27464680	-0.385753
27464712	-0.462116
27464744	-0.509115
27464776	-0.529414
27464808	-0.526011
27464840	-0.501422
27464872	-0.45747
27464904	-0.395223
27464936	-0.315686
27464968	-0.221467
27465000	-0.11784
27465032	-0.011885
27465064	0.089312
27465096	0.179678
27465128	0.254374
27465160	0.310284
27465192	0.346787
27465224	0.365775
27465256	0.370495
27465288	0.364003
27465320	0.34827
27465352	0.32414
27465384	0.291656
27465416	0.250569
27465448	0.201264
27465480	0.145726
27465512	0.087363
27465544	0.029426
27465576	-0.02631
27465608	-0.079131
27465640	-0.128038
27465672	-0.171337
27465704	-0.207558
27465736	-0.236395
27465768	-0.258543
27465800	-0.274586
27465832	-0.284043
27465864	-0.28541
27465896	-0.277074
27465928	-0.258171
27465960	-0.228608
27466024	-0.137655
27466056	-0.076597
27466088	-0.007021
27466120	0.067605
27466152	0.142496
27466184	0.21252
27466216	0.273394
27466248	0.322585
27466280	0.359209
27466312	0.382967
27466344	0.393176
27466376	0.388695
27466408	0.368371
27466504	0.210674
27466536	0.133447
27466568	0.052102
27466600	-0.02829
27466632	-0.104211
27466664	-0.173528
27466696	-0.234807
27466728	-0.286673
27466760	-0.327397
27466792	-0.354836
27466824	-0.366896
27466856	-0.362449
27466984	-0.212012
27467016	-0.152801
27467048	-0.087749
27467080	-0.019651
27467112	0.047277
27467144	0.109712
27467176	0.167019
27467208	0.220222
27467240	0.269202
27467432	0.27172
27467464	0.216128
27467496	0.152874
27467528	0.084884
27467560	0.014907
27467592	-0.054228
27467624	-0.12008
27467656	-0.180843
27467688	-0.234632
27467720	-0.278391
27467816	-0.312813
27467848	-0.290995
27467880	-0.25925
27467912	-0.221357
27467944	-0.17818
27467976	-0.129012
27468008	-0.073954
27468040	-0.014975
27468072	0.044458
27468104	0.099997
27468136	0.146984
27468168	0.181475
27468200	0.201501
27468296	0.189782
27468328	0.173109
27468360	0.15587
27468392	0.140877
27468424	0.130256
27468456	0.125298
27468488	0.126156
27468520	0.131175
27468552	0.136239
27468584	0.135282
27468616	0.12256
27468648	0.095592
27468680	0.056525
27468712	0.010754
27468776	-0.078637
27468808	-0.113608
27468840	-0.137252
27468872	-0.147555
27468904	-0.14538
27468936	-0.134221
27468968	-0.118618
27469000	-0.102599
27469032	-0.088393
27469064	-0.075466
27469096	-0.061114
27469128	-0.043239
27469160	-0.02327
27469224	0.002875
27469256	0.002247
27469288	-0.005435
27469320	-0.015849
27469352	-0.025749
27469384	-0.033242
27469416	-0.03624
27469448	-0.031749
27469480	-0.017072
27469512	0.008464
27470088	-0.175275
27470120	-0.205998
27470152	-0.230688
27470184	-0.250357
27470216	-0.264588
27470248	-0.270875
27470280	-0.266379
27470440	-0.062538
27470472	0.015246
27470504	0.096736
27470536	0.171295
27470568	0.229058
27470856	0.080792
27470888	0.042914
27471304	-0.220225
27471336	-0.115206
27471368	-0.010139
27471400	0.084198
27471432	0.162291
27471464	0.224736
27471592	0.370009
27471624	0.371187
27471656	0.352661
27471688	0.316764
27471720	0.268186
27471752	0.211413
27471784	0.149155
27471816	0.082509
27471848	0.012136
27471880	-0.060666
27471912	-0.133384
27472136	-0.329927
27472168	-0.298261
27472200	-0.255129
27472232	-0.200932
27472264	-0.137495
27472296	-0.069634
27472328	-0.004115
27472360	0.052933
27472392	0.097662
27472424	0.128529
27472520	0.150012
27472552	0.144573
27472584	0.138724
27472616	0.13394
27472648	0.130008
27472680	0.125365
27472712	0.117561
27472744	0.104582
27472776	0.086884
27472808	0.068148
27472840	0.053105
27472872	0.043725
27472904	0.037141
27473256	-0.332281
27473288	-0.334454
27473320	-0.317114
27473352	-0.278527
27473384	-0.217581
27473416	-0.134274
27473448	-0.031269
27473480	0.084186
27473672	0.468901
27473704	0.445858
27473736	0.396321
27473768	0.321832
27473800	0.227683
27473832	0.122785
27473864	0.018656
27473896	-0.072783
27473928	-0.142697
27473960	-0.188219
27474056	-0.227349
27474088	-0.231894
27474120	-0.239588
27474152	-0.249524
27474184	-0.258176
27474216	-0.261777
27474248	-0.258355
27474280	-0.248065
27474312	-0.23183
27474344	-0.20947
27474376	-0.17871
27474408	-0.135651
27474440	-0.076678
27474472	-0.001256
27474504	0.085713
27474536	0.17388
27474568	0.250581
27474600	0.305554
27474632	0.334323
27474664	0.33846
27474696	0.323332
27474728	0.295405
27474760	0.260502
27474792	0.222868
27474824	0.18453
27474856	0.145291
27474888	0.103761
27474920	0.058831
27474952	0.010531
27475016	-0.09127
27475048	-0.142164
27475080	-0.193119
27475112	-0.246017
27475144	-0.302198
27475176	-0.358827
27475208	-0.406406
27475240	-0.430699
27475272	-0.41894
27475304	-0.365959
27475336	-0.275926
27475368	-0.159695
27475400	-0.030705
27475432	0.098392
27475528	0.407902
27475560	0.473332
27475592	0.515916
27475624	0.533735
27475656	0.527747
27475688	0.502746
27475720	0.46534
27475752	0.420533
27475784	0.369675
27475816	0.310774
27475848	0.24038
27475880	0.156136
27475912	0.059183
27475944	-0.044731
27475976	-0.146388
27476008	-0.236021
27476040	-0.306314
27476072	-0.353909
27476104	-0.379284
27476136	-0.385818
27476168	-0.378379
27476200	-0.361128
27476232	-0.33531
27476264	-0.299188
27476296	-0.250871
27476328	-0.191639
27476360	-0.126554
27476392	-0.061938
27476424	-0.00209
27476456	0.052202
27476488	0.102642
27476520	0.150943
27476552	0.19642
27476584	0.234943
27476616	0.260089
27476648	0.266452
27476680	0.253247
27476712	0.225257
27476744	0.190042
27476776	0.153744
27476808	0.118772
27476840	0.084321
27476872	0.04815
27476904	0.007978
27476936	-0.037646
27476968	-0.08822
27477000	-0.140118
27477032	-0.186841
27477064	-0.221593
27477096	-0.240771
27477128	-0.245762
27477160	-0.241522
27477192	-0.232762
27477224	-0.220311
27477256	-0.200455
27477288	-0.168204
27477320	-0.122254
27477352	-0.067503
27477384	-0.012724
27477416	0.034735
27477448	0.072811
27477480	0.104351
27477512	0.13366
27477544	0.163412
27477576	0.193772
27477608	0.222704
27477640	0.246121
27477672	0.258549
27477704	0.255282
27477736	0.234988
27477768	0.200689
27477800	0.158444
27477832	0.114875
27477864	0.074967
27477896	0.040947
27477928	0.012402
27477960	-0.012544
27478024	-0.056501
27478056	-0.073543
27478088	-0.083904
27478120	-0.085813
27478152	-0.079789
27478184	-0.068768
27478216	-0.057095
27478248	-0.048892
27478280	-0.046436
27478312	-0.049196
27478344	-0.054274
27478376	-0.058427
27478408	-0.060246
27478440	-0.060324
27478472	-0.059156
27478504	-0.055319
27478568	-0.030109
27478600	-0.008446
27478632	0.015153
27478664	0.036012
27478696	0.049986
27478728	0.054499
27478760	0.04906
27478792	0.035294
27478824	0.016543
27478856	-0.002902
27478888	-0.018831
27478920	-0.028305
27478952	-0.030641
27478984	-0.027467
27479016	-0.021355
27479048	-0.013838
27479080	-0.004722
27479112	0.00645
27479144	0.018209
27479176	0.026581
27479208	0.026829
27479240	0.016132
27479272	-0.004756
27479304	-0.031557
27479336	-0.057551
27479368	-0.075059
27479400	-0.077465
27479432	-0.061778
27479464	-0.030413
27479496	0.009529
27479528	0.049595
27479560	0.083653
27479592	0.109132
27479624	0.125355
27479720	0.107466
27479752	0.077797
27479784	0.039675
27479816	-0.002935
27479848	-0.046469
27479880	-0.088703
27479912	-0.128413
27479944	-0.164101
27479976	-0.19337
27480008	-0.213792
27480040	-0.224104
27480072	-0.224412
27480264	-0.089617
27480296	-0.055771
27480328	-0.020182
27480360	0.017118
27480392	0.055595
27480424	0.093465
27480456	0.127881
27480488	0.156156
27480520	0.177147
27480680	0.212031
27480712	0.199391
27480744	0.17196
27480776	0.129124
27480808	0.074293
27480840	0.013403
27480872	-0.047368
27480904	-0.103169
27480936	-0.151197
27481128	-0.26977
27481160	-0.257279
27481192	-0.233657
27481224	-0.198996
27481256	-0.155461
27481288	-0.107398
27481320	-0.059903
27481352	-0.016932
27481384	0.019792
27481416	0.050435
27481448	0.075541
27481480	0.094684
27481512	0.106857
27481544	0.112497
27481576	0.114947
27481672	0.147676
27481704	0.168438
27481736	0.186574
27481768	0.196879
27481800	0.197234
27481832	0.188849
27481864	0.174339
27481896	0.155358
27481928	0.131663
27481960	0.101807
27481992	0.064288
27482024	0.018206
27482056	-0.036312
27482120	-0.160192
27482152	-0.218424
27482184	-0.265826
27482216	-0.298916
27482248	-0.31735
27482280	-0.322601
27482312	-0.31637
27482344	-0.299576
27482376	-0.271828
27482408	-0.23136
27482440	-0.175898
27482472	-0.104658
27482504	-0.020368
27482920	0.060702
27482952	0.01228
27482984	-0.014726
27483016	-0.017684
27483048	0.001771
27483080	0.037767
27483112	0.081092
27483144	0.121389
27483176	0.149718
27483208	0.160031
27483240	0.149136
27483272	0.116184
27483592	-0.397755
27483624	-0.370225
27483656	-0.326996
27483688	-0.271112
27483720	-0.20539
27483752	-0.132602
27483784	-0.055268
27483816	0.024241
27484072	0.157831
27484104	0.099961
27484136	0.051845
27484168	0.021168
27484200	0.008661
27484520	-0.263278
27484552	-0.315225
27484584	-0.360346
27484616	-0.391914
27484648	-0.404327
27484680	-0.393663
27484712	-0.357341
27484744	-0.294626
27484776	-0.207918
27484808	-0.103405
27484840	0.009711
27484872	0.121138
27485032	0.432742
27485064	0.430194
27485096	0.406998
27485128	0.36753
27485160	0.317446
27485192	0.262377
27485224	0.207025
27485256	0.154715
27485288	0.107418
27485320	0.066163
27485352	0.031523
27485384	0.003822
27485416	-0.017032
27485448	-0.03214
27485480	-0.044423
27485512	-0.05866
27485608	-0.142777
27485640	-0.174514
27485672	-0.196389
27485704	-0.202887
27485736	-0.191967
27485768	-0.165637
27485800	-0.129339
27485832	-0.089513
27485864	-0.050096
27485896	-0.010476
27485928	0.033075
27485960	0.083251
27485992	0.138173
27486088	0.258499
27486120	0.262839
27486152	0.248522
27486184	0.22099
27486216	0.186632
27486248	0.150175
27486280	0.113531
27486312	0.076509
27486344	0.038564
27486376	0.000319
27486408	-0.036037
27486440	-0.067499
27486472	-0.091492
27486504	-0.106824
27486536	-0.114083
27486600	-0.115335
27486632	-0.117
27486664	-0.122774
27486696	-0.131585
27486728	-0.139379
27486760	-0.140807
27486792	-0.131375
27486824	-0.109106
27486856	-0.075193
27486888	-0.033352
27486920	0.012098
27486952	0.058519
27486984	0.105854
27487080	0.248341
27487112	0.278764
27487144	0.287396
27487176	0.269115
27487208	0.223989
27487240	0.158585
27487272	0.085091
27487304	0.017566
27487336	-0.032901
27487368	-0.06155
27487400	-0.070785
27487464	-0.065078
27487496	-0.067535
27487528	-0.077858
27487560	-0.093031
27487592	-0.108622
27487624	-0.122111
27487656	-0.133811
27487688	-0.145369
27487720	-0.157721
27487752	-0.170237
27487784	-0.181323
27487816	-0.189325
27487848	-0.192595
27487880	-0.188746
27487912	-0.174269
27487944	-0.145599
27488040	0.018885
27488072	0.080448
27488104	0.134792
27488136	0.180643
27488168	0.220036
27488200	0.255269
27488232	0.286266
27488264	0.310234
27488296	0.323314
27488328	0.322556
27488360	0.30692
27488392	0.277152
27488520	0.06041
27488552	-0.003164
27488584	-0.061829
27488616	-0.110594
27488648	-0.145873
27488680	-0.16593
27488712	-0.170209
27488744	-0.158945
27488776	-0.134041
27488808	-0.100089
27488840	-0.063737
27488872	-0.031451
27488904	-0.007536
27488968	0.007274
27489000	-0.006078
27489128	-0.190636
27489160	-0.219619
27489192	-0.216281
27489224	-0.178433
27489288	-0.029729
27489320	0.054982
27489352	0.128565
27489384	0.181513
27489416	0.209652
27489448	0.213751
27489480	0.19776
27489512	0.167239
27489544	0.128683
27489576	0.088745
27489608	0.052516
27489832	-0.051876
27489864	-0.037892
27489896	-0.024262
27489928	-0.015968
27489960	-0.014691
27489992	-0.019275
27490024	-0.027645
27490056	-0.038356
27490088	-0.051006
27490120	-0.065651
27490152	-0.081638
27490184	-0.096531
27490216	-0.10612
27490248	-0.105921
27490312	-0.069469
27490344	-0.039645
27490376	-0.012656
27490408	0.002096
27490440	-0.001717
27490472	-0.025147
27490504	-0.064718
27490536	-0.114919
27490568	-0.170076
27490664	-0.309519
27490696	-0.328413
27490728	-0.325197
27490760	-0.296737
27490792	-0.242216
27490824	-0.163921
27490856	-0.067187
27490888	0.040267
27490920	0.148436
27491112	0.25162
27491144	0.178943
27491176	0.106262
27491208	0.042166
27491240	-0.009482
27491304	-0.0761
27491336	-0.093041
27491368	-0.099564
27491400	-0.096015
27491432	-0.083872
27491464	-0.066152
27491496	-0.046307
27491528	-0.026237
27491560	-0.005675
27491592	0.016044
27491624	0.037845
27491656	0.056855
27491688	0.070239
27491720	0.076832
27491752	0.077271
27491784	0.073058
27491848	0.055305
27491880	0.042107
27491912	0.025074
27491944	0.003323
27491976	-0.023339
27492008	-0.054002
27492040	-0.086747
27492072	-0.118978
27492104	-0.14766
27492136	-0.169474
27492168	-0.18117
27492680	0.235681
27492712	0.229889
27492744	0.220078
27492776	0.202505
27492808	0.169923
27492840	0.115511
27492872	0.03823
27493032	-0.300065
27493064	-0.288898
27493096	-0.250152
27493128	-0.192389
27493160	-0.126538
27493192	-0.06265
27493224	-0.006643
27493256	0.040768
27493288	0.082397
27493544	0.140438
27493576	0.083753
27493608	0.019548
27493640	-0.048456
27493672	-0.115227
27493704	-0.173286
27493736	-0.213974
27493768	-0.230851
27493960	0.000562
27493992	0.044359
27494024	0.079505
27494056	0.102537
27494088	0.111056
27494120	0.10504
27494152	0.087213
27494184	0.062381
27494216	0.036144
27494248	0.013373
27494280	-0.003053
27494344	-0.015625
27494376	-0.013619
27494408	-0.007564
27494440	0.00165
27494472	0.013717
27494504	0.028889
27494536	0.047155
27494568	0.067294
27494600	0.086781
27494632	0.102448
27494664	0.111294
27494696	0.111187
27494728	0.101555
27494760	0.08379
27494792	0.060963
27494824	0.036838
27494856	0.014623
27494888	-0.00399
27494920	-0.019102
27494952	-0.032023
27494984	-0.044113
27495016	-0.055631
27495048	-0.065111
27495080	-0.069553
27495112	-0.065642
27495144	-0.051821
27495176	-0.030009
27495208	-0.005208
27495240	0.017169
27495272	0.034115
27495304	0.045661
27495400	0.057131
27495432	0.049449
27495464	0.032583
27495496	0.007562
27495528	-0.021541
27495560	-0.049679
27495592	-0.07301
27495624	-0.089176
27495656	-0.09617
27495688	-0.091743
27495720	-0.074343
27495752	-0.04481
27495784	-0.007373
27495816	0.030977
27495912	0.086571
27495944	0.077905
27495976	0.059839
27496008	0.037912
27496040	0.01804
27496072	0.004888
27496104	0.000302
27496136	0.002814
27496168	0.00858
27496200	0.013097
27496232	0.012619
27496264	0.005116
27496296	-0.008692
27496328	-0.024585
27496360	-0.036025
27496392	-0.037865
27496424	-0.030317
27496456	-0.019766
27496488	-0.015246
27496520	-0.022845
27496552	-0.041833
27496584	-0.06477
27496616	-0.081036
27496648	-0.081557
27496680	-0.062588
27496712	-0.026823
27496744	0.018818
27496776	0.06717
27496808	0.113331
27496936	0.205816
27496968	0.188277
27497000	0.153165
27497032	0.104969
27497064	0.049659
27497096	-0.007576
27497128	-0.063047
27497160	-0.11301
27497192	-0.152007
27497224	-0.173747
27497256	-0.174278
27497416	0.006906
27497448	0.045935
27497480	0.080853
27499240	0.1877
27499272	0.172373
27499304	0.140791
27499336	0.097045
27499368	0.047586
27499400	-0.002949
27499432	-0.053917
27499464	-0.106684
27499496	-0.160362
27499528	-0.209332
27499848	-0.021293
27499912	0.082197
27499976	0.176881
27500040	0.250963
27500104	0.29869
27500168	0.319341
27500232	0.315342
27500296	0.290744
27500360	0.249196
27500424	0.192055
27500488	0.119077
27500552	0.031875
27500616	-0.062826
27500872	-0.287117
27500936	-0.278125
27501000	-0.251875
27501064	-0.216021
27501128	-0.176453
27501192	-0.137548
27501256	-0.102963
27501320	-0.075289
27501384	-0.05491
27501512	-0.028916
27501576	-0.02094
27501640	-0.01775
27501704	-0.021775
27501832	-0.053694
27501896	-0.073937
27501960	-0.086514
27502024	-0.083256
27502088	-0.059287
27502152	-0.013891
27502728	0.010783
27502792	-0.109038
27502856	-0.211994
27502920	-0.284218
27503240	-0.146805
27503304	-0.07476
27503368	-0.000428
27503432	0.080438
27504008	-0.031198
27504264	-0.252665
27504328	-0.196918
27504392	-0.118022
27504456	-0.036747
27504520	0.029853
27504776	0.087751
27504840	0.069636
27504904	0.047177
27504968	0.024142
27505096	-0.013147
27505160	-0.024084
27505224	-0.027283
27505288	-0.021196
27505352	-0.006504
27505544	0.060271
27505608	0.079832
27505672	0.090611
27505736	0.087379
27505800	0.068017
27505864	0.035028
27505928	-0.005464
27506056	-0.077818
27506120	-0.094988
27506184	-0.093846
27506248	-0.076132
27506312	-0.047675
27506376	-0.015303
27506440	0.015423
27506568	0.056802
27506632	0.063389
27506696	0.061089
27506760	0.051547
27506824	0.035751
27506888	0.014674
27506952	-0.009105
27507080	-0.047171
27507144	-0.053627
27507208	-0.049648
27507272	-0.03712
27507336	-0.020234
27507400	-0.003436
27507464	0.010237
27507528	0.01891
27507592	0.021005
27507720	0.003071
27507784	-0.014184
27507848	-0.032915
27508296	0.000988
27508360	0.023504
27508424	0.041482
27508680	0.042856
27508744	0.026732
27508808	0.008765
27508936	-0.02431
27509000	-0.037858
27509064	-0.049208
27509128	-0.058773
27509192	-0.067224
27509256	-0.074553
27509320	-0.079236
27509352	-0.078836
27509384	-0.071957
27509416	-0.059469
27509448	-0.04342
27509480	-0.024849
27509512	-0.00306
27509576	0.052325
27509608	0.081523
27509640	0.105046
27509672	0.117553
27509704	0.115907
27509736	0.100218
27509768	0.073546
27509800	0.040642
27509832	0.006392
27509864	-0.02545
27509896	-0.052806
27509992	-0.103522
27510024	-0.11036
27510056	-0.112044
27510088	-0.107106
27510120	-0.093655
27510152	-0.071821
27510184	-0.045436
27510216	-0.020634
27510248	-0.002275
27510280	0.008577
27510408	0.023458
27510440	0.026899
27510472	0.030255
27510504	0.032683
27510536	0.033379
27510568	0.032176
27510600	0.029395
27510632	0.025045
27510664	0.018335
27510696	0.008081
27510728	-0.006099
27510760	-0.022495
27510792	-0.036928
27510824	-0.044145
27510856	-0.040555
27510888	-0.026461
27510920	-0.006166
27510952	0.013996
27511048	0.030007
27511080	0.020646
27511112	0.009961
27511144	0.001854
27511176	-0.002031
27511208	-0.002834
27511240	-0.00358
27511272	-0.007491
27511304	-0.01632
27511336	-0.02933
27511368	-0.043522
27511400	-0.055508
27511432	-0.063995
27511496	-0.077452
27511528	-0.084552
27511560	-0.088151
27511592	-0.083287
27511624	-0.067381
27511656	-0.042226
27511688	-0.013163
27511720	0.013158
27511752	0.03093
27511784	0.037162
27511816	0.03337
27511848	0.02546
27511880	0.020765
27511912	0.023847
27511944	0.034144
27511976	0.046973
27512008	0.056718
27512040	0.05977
27512072	0.055675
27512168	0.02839
27512200	0.025356
27512232	0.026917
27512264	0.029774
27512296	0.028848
27512328	0.019689
27512360	0.000532
27512392	-0.027199
27512424	-0.05968
27512552	-0.135016
27512584	-0.122635
27512616	-0.098516
27512648	-0.066246
27512680	-0.029776
27512712	0.006748
27512744	0.0392
27512776	0.064508
27513000	0.036865
27513032	0.001561
27513064	-0.035372
27513096	-0.068795
27513128	-0.095128
27513160	-0.113421
27513192	-0.124818
27513224	-0.130563
27513352	-0.071164
27513384	-0.034392
27513416	0.002043
27513448	0.030938
27513480	0.047501
27513512	0.051007
27513544	0.044783
27513576	0.034804
27513992	0.024759
27514024	-0.022953
27514312	-0.209203
27514344	-0.211096
27514376	-0.205539
27514536	0.036279
27514568	0.113281
27514600	0.183963
27514632	0.240088
27514664	0.274279
27514696	0.28178
27514728	0.262281
27514760	0.220008
27514792	0.161602
27514824	0.093551
27514856	0.021354
27514888	-0.04941
27514920	-0.112236
27514952	-0.160833
27514984	-0.191329
27515016	-0.203265
27515048	-0.198525
27515080	-0.17971
27515112	-0.149815
27515144	-0.112883
27515176	-0.07367
27515208	-0.035916
27515240	-0.00137
27515272	0.029103
27515368	0.084683
27515400	0.092781
27515432	0.099938
27515464	0.108553
27515496	0.119474
27515528	0.131545
27515560	0.141776
27515592	0.146583
27515624	0.143836
27515656	0.134255
27515688	0.120795
27515720	0.106446
27515752	0.092687
27515784	0.079937
27515816	0.068923
27515848	0.06097
27515880	0.056914
27515912	0.056078
27515944	0.056626
27515976	0.057091
27516200	0.071238
27516232	0.049517
27516264	0.018811
27516296	-0.014305
27516328	-0.042217
27516360	-0.059367
27516392	-0.063983
27516424	-0.057624
27516456	-0.043426
27516488	-0.024722
27516648	0.034542
27516776	0.0215
27516808	0.016777
27516840	0.009945
27516872	0.000069
27516904	-0.013494
27516936	-0.030078
27517000	-0.057939
27517032	-0.059348
27517064	-0.049324
27517096	-0.030466
27517128	-0.007701
27517160	0.014273
27517192	0.032336
27517224	0.045146
27517256	0.053246
27517288	0.059078
27517416	0.111886
27517448	0.132235
27517480	0.152563
27517512	0.172564
27517544	0.19196
27517736	0.051186
27517768	-0.036586
27517928	-0.326563
27517960	-0.338442
27517992	-0.334142
27518024	-0.310242
27518120	-0.114859
27518152	-0.026436
27518184	0.056773
27518216	0.123641
27518248	0.165857
27518280	0.180744
27518312	0.172425
27518344	0.149881
27518376	0.122686
27518408	0.096999
27518472	0.051046
27518504	0.02457
27518536	-0.006954
27518568	-0.040737
27518600	-0.06974
27518632	-0.086117
27518664	-0.086462
27518696	-0.074614
27518728	-0.059257
27518760	-0.048302
27518792	-0.044729
27518824	-0.046523
27518856	-0.049697
27518888	-0.051562
27518920	-0.052105
27518952	-0.053172
27519304	-0.013854
27519336	-0.000332
27519368	-0.000108
27519400	-0.017387
27519432	-0.050098
27519464	-0.090643
27519720	-0.03299
27519752	0.004385
27519784	0.041193
27519816	0.078106
27519848	0.114942
27519880	0.149352
27519912	0.176786
27520104	0.082089
27520136	0.04397
27520168	0.006866
27520200	-0.027692
27520360	-0.102679
27520392	-0.088427
27520424	-0.068508
27520456	-0.048169
27520488	-0.031888
27520520	-0.022006
27520552	-0.01816
27520584	-0.017392
27520616	-0.01513
27520648	-0.007146
27520680	0.00825
27520712	0.029177
27520744	0.051087
27520776	0.068888
27520808	0.07866
27520840	0.078157
27520872	0.066789
27520904	0.045756
27521064	-0.095663
27521096	-0.111686
27521128	-0.11797
27521160	-0.112697
27521192	-0.095737
27521224	-0.069559
27521256	-0.03903
27521288	-0.009877
27521320	0.013255
27521352	0.028037
27521384	0.034739
27521416	0.035866
27521480	0.03567
27521512	0.038268
27521544	0.041006
27521576	0.041274
27521608	0.038827
27521672	0.040973
27521704	0.053226
27521736	0.071725
27521768	0.090273
27521800	0.101821
27521832	0.102179
27521864	0.092052
27521896	0.076248
27521928	0.06048
27521960	0.047677
27521992	0.036527
27522024	0.023588
27522056	0.007254
27522088	-0.010194
27522120	-0.024228
27522152	-0.031302
27522184	-0.030495
27522216	-0.022989
27522248	-0.010927
27522280	0.003252
27522312	0.017159
27522344	0.028896
27522376	0.037541
27522408	0.043312
