27454216	-0.048686
27454248	-0.053071
27454280	-0.054511
27454312	-0.052405
27454344	-0.046569
27454376	-0.037421
27454408	-0.025993
27454440	-0.013626
27454472	-0.001565
27454504	0.009261
27454536	0.018244
27454568	0.024997
27454664	0.031558
27454696	0.030344
27454728	0.027764
27454760	0.023498
27454792	0.017184
27455016	-0.05492
27455048	-0.05642
27455080	-0.053018
27455112	-0.045125
27455144	-0.033692
27455176	-0.020051
27455208	-0.005735
27455240	0.007726
27455272	0.018909
27455304	0.026611
27455336	0.030133
27455368	0.029509
27455400	0.025331
27455432	0.018402
27455464	0.009672
27455496	0.000333
27455592	-0.022251
27455624	-0.027946
27455656	-0.033668
27455688	-0.039703
27455720	-0.045858
27455752	-0.051816
27455784	-0.057497
27455816	-0.062995
27455848	-0.068231
27455880	-0.072652
27455912	-0.075105
27455944	-0.073913
27455976	-0.067177
27456008	-0.053334
27456040	-0.031865
27456104	0.028352
27456136	0.060938
27456168	0.089926
27456200	0.111645
27456232	0.123618
27456264	0.125054
27456296	0.116684
27456328	0.100185
27456360	0.077634
27456392	0.051091
27456424	0.022366
27456456	-0.006972
27456488	-0.035381
27456520	-0.061061
27456552	-0.081987
27456616	-0.104016
27456648	-0.105002
27456680	-0.100602
27456712	-0.092054
27456744	-0.080373
27456776	-0.066242
27456808	-0.05005
27456840	-0.03214
27456872	-0.013191
27456904	0.005724
27456936	0.023669
27456968	0.040265
27457000	0.055288
27457064	0.076383
27457096	0.079114
27457128	0.075288
27457160	0.065321
27457192	0.050595
27457224	0.033076
27457256	0.014883
27457288	-0.002053
27457320	-0.016208
27457352	-0.026605
27457384	-0.032925
27457416	-0.035491
27457448	-0.035048
27457480	-0.032485
27457544	-0.024051
27457576	-0.018932
27457608	-0.013049
27457640	-0.005883
27457672	0.003255
27457704	0.014938
27457736	0.0291
27457768	0.044456
27457800	0.058571
27457832	0.068835
27457864	0.073447
27457896	0.071575
27457928	0.062975
27457992	0.02614
27458024	-0.000911
27458056	-0.032058
27458088	-0.065342
27458120	-0.098319
27458152	-0.128224
27458184	-0.152211
27458216	-0.167625
27458248	-0.172223
27458280	-0.164334
27458312	-0.143048
27458344	-0.108535
27458376	-0.062328
27458408	-0.007121
27458472	0.116129
27458504	0.175619
27458536	0.227829
27458568	0.269367
27458600	0.297744
27458632	0.311155
27458664	0.308629
27458696	0.290075
27458728	0.256067
27458760	0.207734
27458792	0.146975
27458824	0.076773
27458856	0.001005
27458888	-0.076531
27458952	-0.225179
27458984	-0.289939
27459016	-0.342369
27459048	-0.377881
27459080	-0.393749
27459112	-0.389955
27459144	-0.368813
27459176	-0.333806
27459208	-0.2886
27459240	-0.236566
27459272	-0.180225
27459304	-0.121019
27459336	-0.059991
27459368	0.001509
27459400	0.061956
27459432	0.119935
27459464	0.174145
27459496	0.223594
27459528	0.267611
27459560	0.305043
27459592	0.333566
27459624	0.350245
27459656	0.352983
27459688	0.3416
27459720	0.31799
27459752	0.285591
27459784	0.248313
27459816	0.209307
27459848	0.170354
27459880	0.131977
27459944	0.054872
27459976	0.014323
27460008	-0.02816
27460040	-0.071737
27460072	-0.114493
27460104	-0.153966
27460136	-0.187494
27460168	-0.212631
27460200	-0.227868
27460232	-0.233121
27460264	-0.229818
27460296	-0.220871
27460328	-0.210056
27460360	-0.200502
27460392	-0.193349
27460648	-0.043364
27460680	0.002178
27460712	0.054322
27460744	0.112211
27460776	0.174521
27460808	0.239499
27460840	0.304982
27460872	0.368245
27460904	0.426188
27460936	0.475515
27460968	0.512236
27461000	0.531487
27461096	0.448823
27461128	0.374236
27461160	0.281049
27461192	0.173516
27461224	0.056432
27461256	-0.064963
27461288	-0.185529
27461320	-0.300699
27461352	-0.406305
27461384	-0.49813
27461416	-0.572025
27461448	-0.624453
27461480	-0.653079
27461512	-0.657322
27461544	-0.638247
27461640	-0.460073
27461672	-0.364808
27461704	-0.252592
27461736	-0.124357
27461768	0.018082
27461800	0.171447
27461832	0.33033
27461864	0.487212
27461896	0.633518
27461928	0.760763
27461960	0.860866
27461992	0.926072
27462024	0.949418
27462056	0.926029
27462088	0.854517
27462184	0.393918
27462216	0.187821
27462248	-0.024865
27462280	-0.23206
27462312	-0.423608
27462344	-0.592079
27462376	-0.732659
27462408	-0.842523
27462440	-0.919857
27462472	-0.962682
27462504	-0.968625
27462536	-0.936242
27462568	-0.866438
27462600	-0.762458
27462664	-0.470696
27462696	-0.292422
27462728	-0.098812
27462760	0.104436
27462792	0.310281
27462824	0.510484
27462856	0.695956
27462888	0.857344
27462920	0.985901
27462952	1.074229
27462984	1.116766
27463016	1.110385
27463048	1.05505
27463112	0.811818
27463144	0.636247
27463176	0.435465
27463208	0.218865
27463240	-0.00362
27463272	-0.221712
27463304	-0.425087
27463336	-0.604446
27463368	-0.753045
27463400	-0.867161
27463432	-0.94522
27463464	-0.987018
27463496	-0.993467
27463528	-0.966252
27463592	-0.819031
27463624	-0.70277
27463656	-0.560443
27463688	-0.39534
27463720	-0.213264
27463752	-0.02213
27463784	0.169138
27463816	0.351454
27463848	0.516424
27463880	0.657405
27463912	0.769914
27463944	0.851096
27463976	0.898978
27464008	0.911944
27464040	0.888791
27464072	0.8298
27464104	0.73784
27464136	0.618042
27464168	0.476645
27464200	0.320481
27464232	0.156993
27464264	-0.006043
27464296	-0.161111
27464328	-0.301601
27464360	-0.422413
27464392	-0.520242
27464424	-0.59338
27464456	-0.641238
27464488	-0.663834
27464520	-0.661625
27464584	-0.589911
27464616	-0.526939
27464648	-0.450919
27464680	-0.36552
27464712	-0.274257
27464744	-0.180415
27464776	-0.087106
27464808	0.002645
27464840	0.086117
27464872	0.161259
27464904	0.226729
27464936	0.281617
27464968	0.32527
27465000	0.35723
27465032	0.377045
27465064	0.384151
27465096	0.378268
27465128	0.360042
27465160	0.331284
27465192	0.294536
27465224	0.252198
27465256	0.205942
27465288	0.156917
27465320	0.106203
27465352	0.054893
27465384	0.003917
27465416	-0.045945
27465448	-0.093595
27465480	-0.137124
27465512	-0.174133
27465544	-0.202715
27465576	-0.222066
27465608	-0.232281
27465640	-0.23385
27465672	-0.227314
27465704	-0.213189
27465736	-0.192163
27465768	-0.165428
27465800	-0.134689
27465832	-0.101681
27465864	-0.067762
27465896	-0.034001
27465928	-0.001411
27465960	0.029117
27466024	0.08123
27466056	0.101614
27466088	0.117524
27466120	0.128495
27466152	0.134225
27466184	0.134767
27466216	0.130485
27466248	0.12183
27466280	0.109204
27466312	0.093013
27466344	0.073842
27466376	0.052503
27466408	0.029829
27466504	-0.03864
27466536	-0.059074
27466568	-0.07744
27466600	-0.093425
27466632	-0.106554
27466664	-0.116102
27466696	-0.121237
27466728	-0.121334
27466760	-0.116281
27466792	-0.106546
27466824	-0.093055
27466856	-0.076972
27466984	-0.009351
27467016	0.00384
27467048	0.014522
27467080	0.022836
27467112	0.029193
27467144	0.033956
27467176	0.037223
27467208	0.038843
27467240	0.038629
27467432	0.005163
27467464	-0.002475
27467496	-0.009611
27467528	-0.015834
27467560	-0.020781
27467592	-0.024211
27467624	-0.026043
27467656	-0.02632
27467688	-0.025149
27467720	-0.022668
27467816	-0.009982
27467848	-0.005354
27467880	-0.001313
27467912	0.001705
27467944	0.003395
27467976	0.003627
27468008	0.002427
27468040	-0.000049
27468072	-0.003541
27468104	-0.007702
27468136	-0.012116
27468168	-0.016335
27468200	-0.019963
27468296	-0.025665
27468328	-0.026141
27468360	-0.026394
27468392	-0.026898
27468424	-0.028133
27468456	-0.030408
27468488	-0.033694
27468520	-0.037574
27468552	-0.041369
27468584	-0.04433
27468616	-0.045794
27468648	-0.045262
27468680	-0.042421
27468712	-0.037174
27468776	-0.020207
27468808	-0.009314
27468840	0.00239
27468872	0.01414
27468904	0.02513
27468936	0.034621
27468968	0.04188
27469000	0.046137
27469032	0.046797
27469064	0.043728
27469096	0.037232
27469128	0.027716
27469160	0.015402
27469224	-0.017031
27469256	-0.036162
27469288	-0.055917
27469320	-0.074945
27469352	-0.091716
27469384	-0.104762
27469416	-0.112979
27469448	-0.115706
27469480	-0.112658
27469512	-0.103926
27470088	0.006191
27470120	-0.023436
27470152	-0.053108
27470184	-0.082189
27470216	-0.110014
27470248	-0.135946
27470280	-0.159158
27470440	-0.188427
27470472	-0.169467
27470504	-0.141503
27470536	-0.104833
27470568	-0.060186
27470856	0.229474
27470888	0.212111
27471304	-0.181112
27471336	-0.193547
27471368	-0.197267
27471400	-0.190895
27471432	-0.174592
27471464	-0.149436
27471592	0.008211
27471624	0.051214
27471656	0.089333
27471688	0.118999
27471720	0.137837
27471752	0.145249
27471784	0.142122
27471816	0.13016
27471848	0.111505
27471880	0.088672
27471912	0.064419
27472136	-0.008371
27472168	-0.006144
27472200	-0.004396
27472232	-0.004041
27472264	-0.005173
27472296	-0.006968
27472328	-0.008227
27472360	-0.008245
27472392	-0.006944
27472424	-0.004284
27472520	0.011658
27472552	0.015938
27472584	0.016362
27472616	0.011832
27472648	0.002511
27472680	-0.010504
27472712	-0.025501
27472744	-0.040374
27472776	-0.052851
27472808	-0.060806
27472840	-0.062671
27472872	-0.057989
27472904	-0.047912
27473256	0.086402
27473288	0.097925
27473320	0.105282
27473352	0.107896
27473384	0.106439
27473416	0.102271
27473448	0.096111
27473480	0.087668
27473672	-0.015198
27473704	-0.035794
27473736	-0.05496
27473768	-0.071648
27473800	-0.084777
27473832	-0.093265
27473864	-0.096093
27473896	-0.092423
27473928	-0.081817
27473960	-0.064631
27474056	0.007799
27474088	0.030449
27474120	0.048479
27474152	0.060737
27474184	0.067264
27474216	0.068948
27474248	0.067107
27474280	0.06313
27474312	0.058128
27474344	0.052586
27474376	0.046249
27474408	0.038699
27474440	0.030183
27474472	0.021512
27474504	0.013514
27474536	0.006939
27474568	0.00217
27474600	-0.001066
27474632	-0.002838
27474664	-0.002401
27474696	0.000578
27474728	0.004746
27474760	0.007762
27474792	0.007845
27474824	0.004391
27474856	-0.00225
27474888	-0.011129
27474920	-0.020953
27474952	-0.030244
27475016	-0.040925
27475048	-0.039273
27475080	-0.031327
27475112	-0.016594
27475144	0.004214
27475176	0.028702
27475208	0.053101
27475240	0.073622
27475272	0.087771
27475304	0.094617
27475336	0.094357
27475368	0.087855
27475400	0.076389
27475432	0.061555
27475528	0.017083
27475560	0.00714
27475592	-0.001015
27475624	-0.00873
27475656	-0.016829
27475688	-0.025574
27475720	-0.034848
27475752	-0.044298
27475784	-0.053385
27475816	-0.061367
27475848	-0.067267
27475880	-0.069894
27475912	-0.067964
27475944	-0.060369
27475976	-0.046587
27476008	-0.027212
27476040	-0.0044
27476072	0.018418
27476104	0.037857
27476136	0.051881
27476168	0.060068
27476200	0.063102
27476232	0.062144
27476264	0.058314
27476296	0.052331
27476328	0.044274
27476360	0.033621
27476392	0.020023
27476424	0.004397
27476456	-0.011036
27476488	-0.023813
27476520	-0.032092
27476552	-0.034898
27476584	-0.032221
27476616	-0.0252
27476648	-0.016157
27476680	-0.00779
27476712	-0.001564
27476744	0.002968
27476776	0.006839
27476808	0.010331
27476840	0.01338
27476872	0.016189
27476904	0.018756
27476936	0.020646
27476968	0.021668
27477000	0.022358
27477032	0.023775
27477064	0.027011
27477096	0.0327
27477128	0.040513
27477160	0.048882
27477192	0.055368
27477224	0.057496
27477256	0.053443
27477288	0.042639
27477320	0.026052
27477352	0.005799
27477384	-0.015482
27477416	-0.035327
27477448	-0.052297
27477480	-0.066247
27477512	-0.077404
27477544	-0.085143
27477576	-0.08792
27477608	-0.084372
27477640	-0.074394
27477672	-0.059579
27477704	-0.042834
27477736	-0.027064
27477768	-0.013893
27477800	-0.003357
27477832	0.005668
27477864	0.014871
27477896	0.025894
27477928	0.039618
27477960	0.055533
27478024	0.086139
27478056	0.097213
27478088	0.104642
27478120	0.108774
27478152	0.110222
27478184	0.109506
27478216	0.106805
27478248	0.101827
27478280	0.093845
27478312	0.081876
27478344	0.064969
27478376	0.042583
27478408	0.015072
27478440	-0.015899
27478472	-0.047547
27478504	-0.076998
27478568	-0.122575
27478600	-0.137635
27478632	-0.147462
27478664	-0.151945
27478696	-0.150789
27478728	-0.143614
27478760	-0.130214
27478792	-0.110969
27478824	-0.087208
27478856	-0.061066
27478888	-0.034598
27478920	-0.008959
27478952	0.015557
27478984	0.038834
27479016	0.060218
27479048	0.078391
27479080	0.092046
27479112	0.100635
27479144	0.104486
27479176	0.10444
27479208	0.101494
27479240	0.096583
27479272	0.090435
27479304	0.083442
27479336	0.075568
27479368	0.066348
27479400	0.055028
27479432	0.040824
27479464	0.023287
27479496	0.002744
27479528	-0.019362
27479560	-0.040691
27479592	-0.058931
27479624	-0.072701
27479720	-0.087989
27479752	-0.086881
27479784	-0.083904
27479816	-0.079479
27479848	-0.073765
27479880	-0.066667
27479912	-0.057897
27479944	-0.047087
27479976	-0.033993
27480008	-0.018825
27480040	-0.002582
27480072	0.013002
27480264	0.032884
27480296	0.025541
27480328	0.018106
27480360	0.011429
27480392	0.00581
27480424	0.001108
27480456	-0.00311
27480488	-0.007402
27480520	-0.012275
27480680	-0.036503
27480712	-0.037333
27480744	-0.036786
27480776	-0.035329
27480808	-0.0334
27480840	-0.031306
27480872	-0.029165
27480904	-0.026895
27480936	-0.024224
27481128	0.017105
27481160	0.025776
27481192	0.032192
27481224	0.035479
27481256	0.035306
27481288	0.031772
27481320	0.025319
27481352	0.016686
27481384	0.006768
27481416	-0.003571
27481448	-0.01356
27481480	-0.022535
27481512	-0.030045
27481544	-0.035908
27481576	-0.040141
27481672	-0.044394
27481704	-0.04352
27481736	-0.041655
27481768	-0.038775
27481800	-0.034787
27481832	-0.029653
27481864	-0.023575
27481896	-0.016976
27481928	-0.010292
27481960	-0.003815
27481992	0.002325
27482024	0.008096
27482056	0.013436
27482120	0.021758
27482152	0.023972
27482184	0.024513
27482216	0.023331
27482248	0.020565
27482280	0.016461
27482312	0.011283
27482344	0.0053
27482376	-0.001177
27482408	-0.007814
27482440	-0.014303
27482472	-0.020373
27482504	-0.02579
27482920	-0.01096
27482952	-0.006155
27482984	-0.002013
27483016	0.001413
27483048	0.004202
27483080	0.00652
27483112	0.008537
27483144	0.010391
27483176	0.012128
27483208	0.013595
27483240	0.014444
27483272	0.014315
27483592	-0.02566
27483624	-0.029656
27483656	-0.033186
27483688	-0.036057
27483720	-0.037978
27483752	-0.038682
27483784	-0.038075
27483816	-0.036109
27484072	0.000322
27484104	0.001113
27484136	0.002011
27484168	0.003703
27484200	0.006564
27484520	0.010907
27484552	0.003815
27484584	-0.003463
27484616	-0.01022
27484648	-0.015647
27484680	-0.019156
27484712	-0.0208
27484744	-0.021094
27484776	-0.020387
27484808	-0.018728
27484840	-0.016229
27484872	-0.013124
27485032	-0.003349
27485064	-0.00497
27485096	-0.007045
27485128	-0.008759
27485160	-0.009349
27485192	-0.008312
27485224	-0.005556
27485256	-0.001254
27485288	0.004411
27485320	0.010999
27485352	0.01745
27485384	0.022445
27485416	0.025118
27485448	0.025298
27485480	0.023304
27485512	0.019692
27485608	0.004944
27485640	0.000084
27485672	-0.0044
27485704	-0.008403
27485736	-0.011828
27485768	-0.014555
27485800	-0.016388
27485832	-0.017013
27485864	-0.016015
27485896	-0.012974
27485928	-0.007633
27485960	-0.000066
27485992	0.009184
27486088	0.036636
27486120	0.042652
27486152	0.045673
27486184	0.045241
27486216	0.041907
27486248	0.036538
27486280	0.029448
27486312	0.02049
27486344	0.009665
27486376	-0.002205
27486408	-0.013285
27486440	-0.021728
27486472	-0.02703
27486504	-0.030027
27486536	-0.031571
27486600	-0.029417
27486632	-0.024431
27486664	-0.016455
27486696	-0.005976
27486728	0.005731
27486760	0.016994
27486792	0.02648
27486824	0.033552
27486856	0.038131
27486888	0.040458
27486920	0.040945
27486952	0.040088
27486984	0.038381
27487080	0.031481
27487112	0.029072
27487144	0.026637
27487176	0.024109
27487208	0.021363
27487240	0.018214
27487272	0.014431
27487304	0.009763
27487336	0.004002
27487368	-0.00295
27487400	-0.011059
27487464	-0.030084
27487496	-0.040433
27487528	-0.050744
27487560	-0.060343
27487592	-0.068352
27487624	-0.073701
27487656	-0.075182
27487688	-0.071571
27487720	-0.061848
27487752	-0.045571
27487784	-0.023405
27487816	0.002415
27487848	0.028352
27487880	0.05081
27487912	0.067378
27487944	0.077129
27488040	0.069589
27488072	0.057997
27488104	0.043657
27488136	0.027599
27488168	0.010786
27488200	-0.005854
27488232	-0.021374
27488264	-0.034759
27488296	-0.044933
27488328	-0.050832
27488360	-0.051585
27488392	-0.046785
27488520	0.006097
27488552	0.017316
27488584	0.023737
27488616	0.024556
27488648	0.020178
27488680	0.011927
27488712	0.001672
27488744	-0.008442
27488776	-0.0162
27488808	-0.019529
27488840	-0.01675
27488872	-0.006937
27488904	0.009566
27488968	0.05289
27489000	0.072548
27489128	0.096738
27489160	0.089976
27489192	0.079447
27489224	0.065819
27489288	0.031655
27489320	0.012187
27489352	-0.008227
27489384	-0.029109
27489416	-0.0499
27489448	-0.069881
27489480	-0.08812
27489512	-0.103476
27489544	-0.11466
27489576	-0.120335
27489608	-0.119298
27489832	0.021876
27489864	0.045303
27489896	0.06936
27489928	0.092948
27489960	0.113586
27489992	0.128644
27490024	0.136652
27490056	0.137592
27490088	0.132438
27490120	0.12264
27490152	0.109768
27490184	0.095285
27490216	0.080398
27490248	0.065974
27490312	0.040168
27490344	0.028875
27490376	0.018418
27490408	0.008525
27490440	-0.001081
27490472	-0.010636
27490504	-0.020318
27490536	-0.030223
27490568	-0.040355
27490664	-0.070318
27490696	-0.078749
27490728	-0.085188
27490760	-0.088599
27490792	-0.087807
27490824	-0.081612
27490856	-0.069015
27490888	-0.049562
27490920	-0.023871
27491112	0.112713
27491144	0.11807
27491176	0.118972
27491208	0.116005
27491240	0.109544
27491304	0.086292
27491336	0.068932
27491368	0.04713
27491400	0.020558
27491432	-0.010619
27491464	-0.045334
27491496	-0.081313
27491528	-0.115332
27491560	-0.143853
27491592	-0.16349
27491624	-0.171606
27491656	-0.167341
27491688	-0.152244
27491720	-0.129698
27491752	-0.10331
27491784	-0.075515
27491848	-0.01905
27491880	0.00914
27491912	0.037043
27491944	0.064703
27491976	0.091814
27492008	0.116957
27492040	0.13809
27492072	0.153682
27492104	0.163085
27492136	0.166208
27492168	0.163119
27492680	-0.150973
27492712	-0.127818
27492744	-0.097054
27492776	-0.059641
27492808	-0.017809
27492840	0.025028
27492872	0.065128
27493032	0.163495
27493064	0.163177
27493096	0.15688
27493128	0.145236
27493160	0.128646
27493192	0.106959
27493224	0.079706
27493256	0.046517
27493288	0.007557
27493544	-0.219163
27493576	-0.207763
27493608	-0.187614
27493640	-0.160641
27493672	-0.129393
27493704	-0.096184
27493736	-0.06227
27493768	-0.027814
27493960	0.178295
27493992	0.197779
27494024	0.20834
27494056	0.209461
27494088	0.201079
27494120	0.183693
27494152	0.158533
27494184	0.127351
27494216	0.091703
27494248	0.052408
27494280	0.009811
27494344	-0.082514
27494376	-0.129375
27494408	-0.173633
27494440	-0.212057
27494472	-0.241036
27494504	-0.257296
27494536	-0.258868
27494568	-0.24571
27494600	-0.219365
27494632	-0.18228
27494664	-0.137512
27494696	-0.088489
27494728	-0.038375
27494760	0.010479
27494792	0.056387
27494824	0.097765
27494856	0.132892
27494888	0.160274
27494920	0.179098
27494952	0.189229
27494984	0.190886
27495016	0.184363
27495048	0.169947
27495080	0.148018
27495112	0.119247
27495144	0.084827
27495176	0.046512
27495208	0.006311
27495240	-0.033841
27495272	-0.072041
27495304	-0.106188
27495400	-0.164932
27495432	-0.166938
27495464	-0.160491
27495496	-0.146397
27495528	-0.125741
27495560	-0.099994
27495592	-0.070976
27495624	-0.040558
27495656	-0.010397
27495688	0.018013
27495720	0.043257
27495752	0.064209
27495784	0.080304
27495816	0.091512
27495912	0.098989
27495944	0.094043
27495976	0.086277
27496008	0.07643
27496040	0.065096
27496072	0.052604
27496104	0.039113
27496136	0.024832
27496168	0.010206
27496200	-0.004107
27496232	-0.017452
27496264	-0.029355
27496296	-0.039491
27496328	-0.047563
27496360	-0.05332
27496392	-0.056665
27496424	-0.057623
27496456	-0.056273
27496488	-0.052757
27496520	-0.047342
27496552	-0.04047
27496584	-0.032772
27496616	-0.02499
27496648	-0.017775
27496680	-0.011511
27496712	-0.006281
27496744	-0.001952
27496776	0.001734
27496808	0.005076
27496936	0.020682
27496968	0.026357
27497000	0.032954
27497032	0.040248
27497064	0.047768
27497096	0.054882
27497128	0.060925
27497160	0.065285
27497192	0.067393
27497224	0.06659
27497256	0.061976
27497416	-0.055351
27497448	-0.100093
27497480	-0.146989
27499240	-0.17921
27499272	-0.143327
27499304	-0.106482
27499336	-0.072151
27499368	-0.042304
27499400	-0.017411
27499432	0.003053
27499464	0.019943
27499496	0.034155
27499528	0.046569
27499848	0.070637
27499912	0.063614
27499976	0.054632
27500040	0.04455
27500104	0.034281
27500168	0.024773
27500232	0.016974
27500296	0.01178
27500360	0.009923
27500424	0.01186
27500488	0.017722
27500552	0.027338
27500616	0.040113
27500872	0.08334
27500936	0.078996
27501000	0.066502
27501064	0.046825
27501128	0.02155
27501192	-0.006597
27501256	-0.034004
27501320	-0.057378
27501384	-0.074449
27501512	-0.085438
27501576	-0.079717
27501640	-0.068909
27501704	-0.056428
27501832	-0.039659
27501896	-0.038426
27501960	-0.041431
27502024	-0.046999
27502088	-0.052864
27502152	-0.056464
27502728	0.091247
27502792	0.096018
27502856	0.093127
27502920	0.084158
27503240	0.032932
27503304	0.035232
27503368	0.041972
27503432	0.050249
27504008	-0.001495
27504264	0.02641
27504328	0.040074
27504392	0.050161
27504456	0.054146
27504520	0.051213
27504776	-0.00901
27504840	-0.026162
27504904	-0.038811
27504968	-0.043788
27505096	-0.022835
27505160	0.000311
27505224	0.025521
27505288	0.047293
27505352	0.061817
27505544	0.054307
27505608	0.038955
27505672	0.021195
27505736	0.004138
27505800	-0.009294
27505864	-0.017468
27505928	-0.020418
27506056	-0.013507
27506120	-0.004571
27506184	0.007277
27506248	0.020593
27506312	0.032615
27506376	0.03944
27506440	0.037441
27506568	0.004728
27506632	-0.019251
27506696	-0.040825
27506760	-0.055173
27506824	-0.059742
27506888	-0.054455
27506952	-0.041611
27507080	-0.010056
27507144	0.000969
27507208	0.006427
27507272	0.006522
27507336	0.00244
27507400	-0.004092
27507464	-0.011168
27507528	-0.016999
27507592	-0.020159
27507720	-0.015189
27507784	-0.006699
27507848	0.00494
27508296	0.004765
27508360	-0.011546
27508424	-0.026704
27508680	-0.043156
27508744	-0.034827
27508808	-0.024486
27508936	-0.009817
27509000	-0.010575
27509064	-0.018126
27509128	-0.03133
27509192	-0.047646
27509256	-0.06429
27509320	-0.079084
27509352	-0.090658
27509384	-0.098385
27509416	-0.102182
27509448	-0.102271
27509480	-0.098962
27509512	-0.092531
27509576	-0.071065
27509608	-0.056345
27509640	-0.03929
27509672	-0.020465
27509704	-0.00088
27509736	0.018196
27509768	0.035756
27509800	0.051289
27509832	0.064452
27509864	0.074849
27509896	0.082188
27509992	0.085436
27510024	0.080392
27510056	0.072363
27510088	0.061517
27510120	0.048267
27510152	0.033344
27510184	0.017695
27510216	0.002298
27510248	-0.011934
27510280	-0.024233
27510408	-0.048293
27510440	-0.048114
27510472	-0.045599
27510504	-0.040824
27510536	-0.034004
27510568	-0.025612
27510600	-0.016457
27510632	-0.007598
27510664	-0.000046
27510696	0.005543
27510728	0.008936
27510760	0.010223
27510792	0.009715
27510824	0.007849
27510856	0.005099
27510888	0.001887
27510920	-0.001451
27510952	-0.004648
27511048	-0.010943
27511080	-0.011099
27511112	-0.009809
27511144	-0.00683
27511176	-0.002175
27511208	0.00374
27511240	0.010125
27511272	0.015997
27511304	0.020437
27511336	0.022838
27511368	0.022991
27511400	0.020998
27511432	0.017131
27511496	0.005193
27511528	-0.002104
27511560	-0.009775
27511592	-0.017479
27511624	-0.024943
27511656	-0.031957
27511688	-0.03835
27511720	-0.043959
27511752	-0.048625
27511784	-0.052221
27511816	-0.054684
27511848	-0.055987
27511880	-0.056103
27511912	-0.055015
27511944	-0.05274
27511976	-0.04924
27512008	-0.044317
27512040	-0.037639
27512072	-0.028878
27512168	0.010059
27512200	0.025484
27512232	0.040278
27512264	0.053014
27512296	0.062386
27512328	0.06744
27512360	0.067698
27512392	0.063174
27512424	0.054334
27512552	-0.004037
27512584	-0.018753
27512616	-0.031853
27512648	-0.04297
27512680	-0.051937
27512712	-0.058694
27512744	-0.063219
27512776	-0.065508
27513000	-0.031852
27513032	-0.020264
27513064	-0.006495
27513096	0.008869
27513128	0.024756
27513160	0.039771
27513192	0.052441
27513224	0.061516
27513352	0.053141
27513384	0.04169
27513416	0.028457
27513448	0.014752
27513480	0.001747
27513512	-0.009805
27513544	-0.019791
27513576	-0.028592
27513992	0.018991
27514024	0.034353
27514312	0.046002
27514344	0.032421
27514376	0.019497
27514536	-0.043797
27514568	-0.052566
27514600	-0.057757
27514632	-0.058491
27514664	-0.054257
27514696	-0.045127
27514728	-0.031972
27514760	-0.016562
27514792	-0.001077
27514824	0.013005
27514856	0.025464
27514888	0.036632
27514920	0.046631
27514952	0.055487
27514984	0.06321
27515016	0.069457
27515048	0.073498
27515080	0.074617
27515112	0.072441
27515144	0.067017
27515176	0.058733
27515208	0.048195
27515240	0.036104
27515272	0.023176
27515368	-0.014178
27515400	-0.02442
27515432	-0.032953
27515464	-0.039566
27515496	-0.044128
27515528	-0.046575
27515560	-0.046895
27515592	-0.045129
27515624	-0.041375
27515656	-0.035803
27515688	-0.028645
27515720	-0.020204
27515752	-0.010867
27515784	-0.001114
27515816	0.008468
27515848	0.01716
27515880	0.024139
27515912	0.028622
27515944	0.030207
27515976	0.029141
27516200	-0.042815
27516232	-0.056714
27516264	-0.067274
27516296	-0.072774
27516328	-0.071674
27516360	-0.062765
27516392	-0.045356
27516424	-0.019576
27516456	0.013173
27516488	0.049806
27516648	0.148022
27516776	0.031635
27516808	-0.012689
27516840	-0.055074
27516872	-0.092403
27516904	-0.122793
27516936	-0.145057
27517000	-0.161907
27517032	-0.155788
27517064	-0.140879
27517096	-0.11952
27517128	-0.095133
27517160	-0.07091
27517192	-0.048547
27517224	-0.028035
27517256	-0.008249
27517288	0.012314
27517416	0.107786
27517448	0.125668
27517480	0.13648
27517512	0.139707
27517544	0.135762
27517736	0.016794
27517768	-0.006756
27517928	-0.052688
27517960	-0.054805
27517992	-0.058069
27518024	-0.062414
27518120	-0.072631
27518152	-0.07125
27518184	-0.066128
27518216	-0.057104
27518248	-0.043906
27518280	-0.025459
27518312	-0.000485
27518344	0.030812
27518376	0.066002
27518408	0.101342
27518472	0.156318
27518504	0.167869
27518536	0.165155
27518568	0.149025
27518600	0.123318
27518632	0.092924
27518664	0.061863
27518696	0.032625
27518728	0.006421
27518760	-0.016388
27518792	-0.035914
27518824	-0.052416
27518856	-0.066074
27518888	-0.076903
27518920	-0.084764
27518952	-0.089378
27519304	0.050907
27519336	0.061588
27519368	0.067899
27519400	0.069824
27519432	0.067943
27519464	0.063097
27519720	-0.007763
27519752	-0.017507
27519784	-0.027398
27519816	-0.037304
27519848	-0.047012
27519880	-0.056221
27519912	-0.06451
27520104	-0.051165
27520136	-0.03193
27520168	-0.009554
27520200	0.012747
27520360	0.056971
27520392	0.054514
27520424	0.05121
27520456	0.048158
27520488	0.046075
27520520	0.045211
27520552	0.045235
27520584	0.045105
27520616	0.043165
27520648	0.037923
27520680	0.029114
27520712	0.017751
27520744	0.005175
27520776	-0.007627
27520808	-0.020053
27520840	-0.031742
27520872	-0.042462
27520904	-0.052027
27521064	-0.068037
27521096	-0.05934
27521128	-0.044627
27521160	-0.023806
27521192	0.002059
27521224	0.030375
27521256	0.057372
27521288	0.079419
27521320	0.094306
27521352	0.101592
27521384	0.102123
27521416	0.096992
