27470184	-0.241476
27470216	-0.239727
27470248	-0.214954
27470280	-0.173776
27470440	0.069298
27470472	0.096105
27470504	0.106875
27470536	0.102284
27470568	0.087044
27470856	0.04975
27470888	0.051897
27471304	0.14207
27471336	0.179266
27471368	0.19766
27471400	0.192581
27471432	0.162886
27471464	0.111611
27471592	-0.164398
27471624	-0.215747
27471656	-0.250195
27471688	-0.265845
27471720	-0.263368
27471752	-0.245812
27471784	-0.217534
27471816	-0.182897
27471848	-0.145417
27471880	-0.107571
27471912	-0.071039
27472136	0.154059
27472168	0.170898
27472200	0.178328
27472232	0.17976
27472264	0.178994
27472296	0.177054
27472328	0.170874
27472360	0.155042
27472392	0.125366
27472424	0.081248
27472520	-0.102768
27472552	-0.162542
27472584	-0.209923
27472616	-0.239128
27472648	-0.247661
27472680	-0.23714
27472712	-0.212649
27472744	-0.180535
27472776	-0.14578
27472808	-0.11103
27472840	-0.077866
27472872	-0.048262
27472904	-0.024216
27473256	0.160939
27473288	0.180687
27473320	0.197816
27473352	0.208023
27473384	0.207085
27473416	0.192651
27473448	0.164597
27473480	0.124644
27473672	-0.211581
27473704	-0.265548
27473736	-0.311858
27473768	-0.346225
27473800	-0.364318
27473832	-0.362106
27473864	-0.336534
27473896	-0.286634
27473928	-0.214509
27473960	-0.125414
27474056	0.174024
27474088	0.266645
27474120	0.349533
27474152	0.418648
27474184	0.469921
27474216	0.500593
27474248	0.509395
27474280	0.495133
27474312	0.455413
27474344	0.387577
27474376	0.291819
27474408	0.173772
27474440	0.043899
27474472	-0.086237
27474504	-0.208019
27474536	-0.317364
27474568	-0.413384
27474600	-0.495895
27474632	-0.563727
27474664	-0.614357
27474696	-0.644509
27474728	-0.651434
27474760	-0.634419
27474792	-0.595392
27474824	-0.537713
27474856	-0.463733
27474888	-0.372994
27474920	-0.262716
27474952	-0.130582
27475016	0.187285
27475048	0.353787
27475080	0.507661
27475112	0.636647
27475144	0.73193
27475176	0.789125
27475208	0.808444
27475240	0.793559
27475272	0.749278
27475304	0.679607
27475336	0.587648
27475368	0.476734
27475400	0.351132
27475432	0.215684
27475528	-0.205203
27475560	-0.336488
27475592	-0.455357
27475624	-0.556253
27475656	-0.6337
27475688	-0.682666
27475720	-0.698613
27475752	-0.677841
27475784	-0.618457
27475816	-0.521414
27475848	-0.390822
27475880	-0.233544
27475912	-0.058648
27475944	0.12304
27475976	0.299546
27476008	0.458792
27476040	0.590077
27476072	0.685715
27476104	0.742293
27476136	0.760925
27476168	0.746111
27476200	0.70357
27476232	0.638148
27476264	0.552955
27476296	0.449967
27476328	0.331327
27476360	0.200448
27476392	0.06245
27476424	-0.076426
27476456	-0.210582
27476488	-0.336814
27476520	-0.454093
27476552	-0.561318
27476584	-0.655539
27476616	-0.732277
27476648	-0.786509
27476680	-0.812687
27476712	-0.804908
27476744	-0.758983
27476776	-0.675355
27476808	-0.559887
27476840	-0.421423
27476872	-0.268359
27476904	-0.107343
27476936	0.055507
27476968	0.213532
27477000	0.360409
27477032	0.491569
27477064	0.603971
27477096	0.694622
27477128	0.759828
27477160	0.795899
27477192	0.800219
27477224	0.771621
27477256	0.710201
27477288	0.617507
27477320	0.497518
27477352	0.357641
27477384	0.208345
27477416	0.060944
27477448	-0.07537
27477480	-0.195261
27477512	-0.296842
27477544	-0.380145
27477576	-0.446156
27477608	-0.496775
27477640	-0.534544
27477672	-0.561182
27477704	-0.575934
27477736	-0.575827
27477768	-0.558012
27477800	-0.521752
27477832	-0.468148
27477864	-0.398798
27477896	-0.315516
27477928	-0.221072
27477960	-0.119386
27478024	0.089978
27478056	0.191832
27478088	0.288263
27478120	0.375293
27478152	0.447637
27478184	0.499984
27478216	0.528804
27478248	0.533446
27478280	0.515819
27478312	0.479008
27478344	0.425962
27478376	0.359221
27478408	0.281795
27478440	0.198353
27478472	0.115555
27478504	0.040806
27478568	-0.066276
27478600	-0.101191
27478632	-0.132599
27478664	-0.168132
27478696	-0.21163
27478728	-0.261346
27478760	-0.311078
27478792	-0.3531
27478824	-0.380832
27478856	-0.390205
27478888	-0.380261
27478920	-0.353384
27478952	-0.314403
27478984	-0.268259
27479016	-0.217692
27479048	-0.162838
27479080	-0.102725
27479112	-0.036956
27479144	0.033816
27479176	0.10826
27479208	0.184321
27479240	0.258442
27479272	0.325258
27479304	0.37871
27479336	0.413806
27479368	0.427687
27479400	0.419762
27479432	0.391724
27479464	0.347806
27479496	0.294491
27479528	0.238841
27479560	0.185939
27479592	0.137213
27479624	0.090738
27479720	-0.069369
27479752	-0.134403
27479784	-0.200305
27479816	-0.260164
27479848	-0.307169
27479880	-0.336649
27479912	-0.346788
27479944	-0.338096
27479976	-0.31249
27480008	-0.272734
27480040	-0.222296
27480072	-0.16522
27480264	0.132753
27480296	0.158287
27480328	0.173527
27480360	0.177302
27480392	0.169268
27480424	0.150757
27480456	0.125128
27480488	0.096722
27480520	0.068625
27480680	-0.10457
27480712	-0.143149
27480744	-0.173593
27480776	-0.191654
27480808	-0.19529
27480840	-0.185651
27480872	-0.166306
27480904	-0.1405
27480936	-0.109066
27481128	0.109604
27481160	0.115265
27481192	0.112549
27481224	0.107208
27481256	0.104376
27481288	0.10776
27481320	0.119243
27481352	0.137952
27481384	0.159617
27481416	0.177709
27481448	0.186146
27481480	0.181475
27481512	0.162882
27481544	0.130776
27481576	0.086136
27481672	-0.092187
27481704	-0.15248
27481736	-0.207662
27481768	-0.254431
27481800	-0.288867
27481832	-0.307714
27481864	-0.309728
27481896	-0.295608
27481928	-0.266685
27481960	-0.223933
27481992	-0.168427
27482024	-0.102767
27482056	-0.032175
27482120	0.092911
27482152	0.134304
27482184	0.160586
27482216	0.177644
27482248	0.192327
27482280	0.207718
27482312	0.221653
27482344	0.228942
27482376	0.22475
27482408	0.20664
27482440	0.174805
27482472	0.131554
27482504	0.080936
27482920	-0.080797
27482952	-0.088699
27482984	-0.100812
27483016	-0.113141
27483048	-0.121944
27483080	-0.124628
27483112	-0.12038
27483144	-0.110465
27483176	-0.097748
27483208	-0.085265
27483240	-0.074522
27483272	-0.06481
27483592	0.245153
27483624	0.292299
27483656	0.322719
27483688	0.328818
27483720	0.306409
27483752	0.256606
27483784	0.186762
27483816	0.108923
27484072	-0.098848
27484104	-0.095766
27484136	-0.092019
27484168	-0.087509
27484200	-0.083062
27484520	0.145129
27484552	0.196413
27484584	0.24045
27484616	0.275762
27484648	0.302809
27484680	0.32157
27484712	0.329432
27484744	0.321577
27484776	0.293939
27484808	0.246422
27484840	0.183742
27484872	0.113481
27485032	-0.163072
27485064	-0.201503
27485096	-0.238438
27485128	-0.272079
27485160	-0.299879
27485192	-0.320616
27485224	-0.334792
27485256	-0.343249
27485288	-0.34543
27485320	-0.338923
27485352	-0.320815
27485384	-0.289835
27485416	-0.247531
27485448	-0.197477
27485480	-0.143211
27485512	-0.086564
27485608	0.095237
27485640	0.154584
27485672	0.207916
27485704	0.252984
27485736	0.288904
27485768	0.314597
27485800	0.327429
27485832	0.323776
27485864	0.301084
27485896	0.259599
27485928	0.20264
27485960	0.135791
27485992	0.065947
27486088	-0.097924
27486120	-0.128967
27486152	-0.152414
27486184	-0.173415
27486216	-0.196642
27486248	-0.224568
27486280	-0.255566
27486312	-0.283563
27486344	-0.300633
27486376	-0.301017
27486408	-0.283463
27486440	-0.25035
27486472	-0.20503
27486504	-0.149985
27486536	-0.086847
27486600	0.056638
27486632	0.131771
27486664	0.203755
27486696	0.267004
27486728	0.316185
27486760	0.348056
27486792	0.362147
27486824	0.359854
27486856	0.342793
27486888	0.311495
27486920	0.265078
27486952	0.202039
27486984	0.12182
27487080	-0.183616
27487112	-0.277827
27487144	-0.350817
27487176	-0.396418
27487208	-0.413606
27487240	-0.404721
27487272	-0.372691
27487304	-0.319847
27487336	-0.249001
27487368	-0.165126
27487400	-0.075509
27487464	0.091486
27487496	0.159128
27487528	0.212737
27487560	0.250256
27487592	0.270167
27487624	0.273219
27487656	0.263461
27487688	0.247035
27487720	0.229509
27487752	0.213773
27487784	0.199591
27487816	0.184515
27487848	0.165399
27487880	0.139978
27487912	0.108037
27487944	0.071502
27488040	-0.047776
27488072	-0.094699
27488104	-0.14855
27488136	-0.206444
27488168	-0.260378
27488200	-0.299689
27488232	-0.315632
27488264	-0.30538
27488296	-0.272813
27488328	-0.225773
27488360	-0.172193
27488392	-0.117783
27488520	0.063607
27488552	0.097276
27488584	0.126243
27488616	0.150241
27488648	0.16869
27488680	0.180747
27488712	0.185311
27488744	0.181005
27488776	0.166424
27488808	0.140963
27488840	0.105925
27488872	0.065027
27488904	0.02389
27488968	-0.033248
27489000	-0.037992
27489128	0.083445
27489160	0.106653
27489192	0.107588
27489224	0.082536
27489288	-0.03302
27489320	-0.106851
27489352	-0.17703
27489384	-0.233297
27489416	-0.267925
27489448	-0.276982
27489480	-0.260916
27489512	-0.224502
27489544	-0.17609
27489576	-0.12581
27489608	-0.08278
27489832	0.059114
27489864	0.099306
27489896	0.142623
27489928	0.185051
27489960	0.22314
27489992	0.253905
27490024	0.274386
27490056	0.281775
27490088	0.274381
27490120	0.252655
27490152	0.21908
27490184	0.176706
27490216	0.127424
27490248	0.071511
27490312	-0.058445
27490344	-0.12596
27490376	-0.186443
27490408	-0.232187
27490440	-0.256805
27490472	-0.256409
27490504	-0.229996
27490536	-0.179399
27490568	-0.109307
27490664	0.13111
27490696	0.189539
27490728	0.228227
27490760	0.247628
27490792	0.250007
27490824	0.238067
27490856	0.214324
27490888	0.180575
27490920	0.137774
27491112	-0.11415
27491144	-0.108071
27491176	-0.085997
27491208	-0.053389
27491240	-0.017462
27491304	0.037347
27491336	0.04968
27491368	0.053359
27491400	0.051737
27491432	0.04801
27491464	0.044791
27491496	0.044246
27491528	0.047655
27491560	0.054523
27491592	0.062442
27491624	0.068367
27491656	0.070406
27491688	0.068363
27491720	0.062443
27491752	0.051512
27491784	0.032841
27491848	-0.035587
27491880	-0.081475
27491912	-0.126693
27491944	-0.163281
27491976	-0.185286
27492008	-0.190471
27492040	-0.180354
27492072	-0.159065
27492104	-0.131956
27492136	-0.104434
27492168	-0.080795
27492680	0.095599
27492712	0.11239
27492744	0.123292
27492776	0.125632
27492808	0.118088
27492840	0.10022
27492872	0.071615
27493032	-0.135993
27493064	-0.146216
27493096	-0.140614
27493128	-0.124155
27493160	-0.10253
27493192	-0.081291
27493224	-0.065066
27493256	-0.055814
27493288	-0.051698
27493544	0.099592
27493576	0.131275
27493608	0.159836
27493640	0.180343
27493672	0.188298
27493704	0.18243
27493736	0.165583
27493768	0.142535
27493960	-0.090779
27493992	-0.146678
27494024	-0.196498
27494056	-0.234685
27494088	-0.257505
27494120	-0.262684
27494152	-0.249252
27494184	-0.218258
27494216	-0.173494
27494248	-0.120969
27494280	-0.066926
27494344	0.031773
27494376	0.076491
27494408	0.120552
27494440	0.164663
27494472	0.206899
27494504	0.243107
27494536	0.269128
27494568	0.283326
27494600	0.287372
27494632	0.284499
27494664	0.276587
27494696	0.262498
27494728	0.238835
27494760	0.202212
27494792	0.151329
27494824	0.087889
27494856	0.016024
27494888	-0.059687
27494920	-0.136213
27494952	-0.211972
27494984	-0.284375
27495016	-0.347808
27495048	-0.394709
27495080	-0.419048
27495112	-0.419039
27495144	-0.397063
27495176	-0.357659
27495208	-0.305753
27495240	-0.246046
27495272	-0.18265
27495304	-0.118402
27495400	0.069015
27495432	0.127972
27495464	0.184873
27495496	0.238928
27495528	0.287192
27495560	0.324697
27495592	0.346444
27495624	0.349786
27495656	0.335444
27495688	0.306499
27495720	0.266207
27495752	0.216558
27495784	0.158922
27495816	0.095888
27495912	-0.078642
27495944	-0.116865
27495976	-0.140198
27496008	-0.149754
27496040	-0.150752
27496072	-0.150405
27496104	-0.154732
27496136	-0.166772
27496168	-0.185971
27496200	-0.207775
27496232	-0.224376
27496264	-0.227518
27496296	-0.211718
27496328	-0.175509
27496360	-0.120763
27496392	-0.051725
27496424	0.025428
27496456	0.103116
27496488	0.173512
27496520	0.230191
27496552	0.269632
27496584	0.291689
27496616	0.298532
27496648	0.292709
27496680	0.275803
27496712	0.24842
27496744	0.21076
27496776	0.163036
27496808	0.106126
27496936	-0.128348
27496968	-0.16581
27497000	-0.195986
27497032	-0.222094
27497064	-0.243312
27497096	-0.254623
27497128	-0.250519
27497160	-0.229378
27497192	-0.194838
27497224	-0.153269
27497256	-0.109788
27497416	0.066966
27497448	0.069356
27497480	0.057991
27499240	-0.085404
27499272	-0.109961
27499304	-0.128316
27499336	-0.137307
27499368	-0.135849
27499400	-0.125495
27499432	-0.110156
27499464	-0.094969
27499496	-0.0844
27499528	-0.080116
27499848	0.04882
27499912	0.097422
27499976	0.13697
27500040	0.162346
27500104	0.173245
27500168	0.172966
27500232	0.166182
27500296	0.156901
27500360	0.147045
27500424	0.13559
27500488	0.118756
27500552	0.092028
27500616	0.053362
27500872	-0.135072
27500936	-0.161702
27501000	-0.173771
27501064	-0.171883
27501128	-0.158273
27501192	-0.135713
27501256	-0.106611
27501320	-0.073136
27501384	-0.03799
27501512	0.02153
27501576	0.036603
27501640	0.037132
27501704	0.023265
27501832	-0.028478
27501896	-0.051901
27501960	-0.064727
27502024	-0.06347
27502088	-0.048605
27502152	-0.023849
27502728	-0.02263
27502792	-0.066633
27502856	-0.099949
27502920	-0.11557
27503240	0.071419
27503304	0.100191
27503368	0.105058
27503432	0.089781
27504008	0.030386
27504264	0.100408
27504328	0.109273
27504392	0.10491
27504456	0.086325
27504520	0.056871
27504776	-0.047724
27504840	-0.04818
27504904	-0.035873
27504968	-0.013918
27505096	0.034775
27505160	0.048948
27505224	0.052009
27505288	0.044405
27505352	0.02818
27505544	-0.043712
27505608	-0.064347
27505672	-0.076318
27505736	-0.075709
27505800	-0.061671
27505864	-0.037569
27505928	-0.009573
27506056	0.037725
27506120	0.053428
27506184	0.062818
27506248	0.063953
27506312	0.055406
27506376	0.037895
27506440	0.013886
27506568	-0.041331
27506632	-0.064976
27506696	-0.080041
27506760	-0.083527
27506824	-0.075394
27506888	-0.058024
27506952	-0.034428
27507080	0.02065
27507144	0.046608
27507208	0.067853
27507272	0.081719
27507336	0.085745
27507400	0.078925
27507464	0.062879
27507528	0.041298
27507592	0.018391
27507720	-0.016484
27507784	-0.0227
27507848	-0.020078
27508296	-0.013489
27508360	-0.019206
27508424	-0.020333
27508680	0.019391
27508744	0.023005
27508808	0.017134
27508936	-0.016306
27509000	-0.035885
27509064	-0.052908
27509128	-0.06666
27509192	-0.078488
27509256	-0.090851
27509320	-0.10582
27509352	-0.123092
27509384	-0.138574
27509416	-0.145092
27509448	-0.135369
27509480	-0.105364
27509512	-0.055963
27509576	0.075381
27509608	0.138646
27509640	0.189142
27509672	0.222939
27509704	0.240109
27509736	0.242944
27509768	0.23373
27509800	0.213322
27509832	0.181233
27509864	0.137257
27509896	0.083673
27509992	-0.067
27510024	-0.090986
27510056	-0.098777
27510088	-0.094582
27510120	-0.084376
27510152	-0.073544
27510184	-0.064917
27510216	-0.058042
27510248	-0.050459
27510280	-0.040505
27510408	-0.028107
27510440	-0.040499
27510472	-0.051374
27510504	-0.053593
27510536	-0.042421
27510568	-0.017457
27510600	0.017271
27510632	0.054967
27510664	0.088553
27510696	0.11286
27510728	0.12574
27510760	0.127954
27510792	0.122056
27510824	0.110697
27510856	0.095242
27510888	0.075717
27510920	0.052098
27510952	0.025609
27511048	-0.048904
27511080	-0.06978
27511112	-0.090853
27511144	-0.113203
27511176	-0.136411
27511208	-0.159065
27511240	-0.17961
27511272	-0.196032
27511304	-0.204569
27511336	-0.199713
27511368	-0.176756
27511400	-0.135164
27511432	-0.080056
27511496	0.031303
27511528	0.068626
27511560	0.088463
27511592	0.093772
27511624	0.089898
27511656	0.081318
27511688	0.070836
27511720	0.060637
27511752	0.05303
27511784	0.050074
27511816	0.052763
27511848	0.060403
27511880	0.070484
27511912	0.079396
27511944	0.083853
27511976	0.082041
27512008	0.073657
27512040	0.059135
27512072	0.038994
27512168	-0.046982
27512200	-0.078034
27512232	-0.105291
27512264	-0.125589
27512296	-0.136741
27512328	-0.137898
27512360	-0.129199
27512392	-0.110989
27512424	-0.083308
27512552	0.091217
27512584	0.1255
27512616	0.144857
27512648	0.148998
27512680	0.140591
27512712	0.12264
27512744	0.097257
27512776	0.066769
27513000	-0.079045
27513032	-0.094211
27513064	-0.108865
27513096	-0.119912
27513128	-0.123354
27513160	-0.116261
27513192	-0.098293
27513224	-0.07143
27513352	0.074621
27513384	0.106583
27513416	0.127786
27513448	0.134194
27513480	0.124892
27513512	0.102522
27513544	0.072143
27513576	0.03985
27513992	-0.030433
27514024	-0.030378
27514312	0.091635
27514344	0.09419
27514376	0.0845
27514536	-0.084995
27514568	-0.109979
27514600	-0.124593
27514632	-0.13054
27514664	-0.131098
27514696	-0.128606
27514728	-0.122521
27514760	-0.109689
27514792	-0.086668
27514824	-0.0524
27514856	-0.009652
27514888	0.035489
27514920	0.075765
27514952	0.105529
27514984	0.122743
27515016	0.129205
27515048	0.129066
27515080	0.126657
27515112	0.124701
27515144	0.123352
27515176	0.12003
27515208	0.11028
27515240	0.089966
27515272	0.057889
27515368	-0.070579
27515400	-0.107044
27515432	-0.133786
27515464	-0.148057
27515496	-0.148196
27515528	-0.13469
27515560	-0.11126
27515592	-0.08498
27515624	-0.064553
27515656	-0.056964
27515688	-0.064296
27515720	-0.082731
27515752	-0.104442
27515784	-0.121243
27515816	-0.128022
27515848	-0.124263
27515880	-0.113208
27515912	-0.099503
27515944	-0.086859
27515976	-0.076865
27516200	0.036218
27516232	0.059912
27516264	0.074829
27516296	0.079356
27516328	0.07645
27516360	0.071337
27516392	0.067456
27516424	0.06416
27516456	0.058138
27516488	0.047
27516648	-0.015115
27516776	0.025885
27516808	0.043327
27516840	0.055913
27516872	0.05897
27516904	0.048942
27516936	0.024715
27517000	-0.052717
27517032	-0.091679
27517064	-0.12115
27517096	-0.137653
27517128	-0.141429
27517160	-0.134957
27517192	-0.121184
27517224	-0.102345
27517256	-0.07951
27517288	-0.052819
27517416	0.073098
27517448	0.093792
27517480	0.102289
27517512	0.096667
27517544	0.077865
27517736	-0.031514
27517768	-0.01827
27517928	0.133059
27517960	0.149714
27517992	0.149217
27518024	0.127738
27518120	-0.057419
27518152	-0.139297
27518184	-0.21402
27518216	-0.270592
27518248	-0.301071
27518280	-0.302573
27518312	-0.277321
27518344	-0.230562
27518376	-0.168002
27518408	-0.09459
27518472	0.065379
27518504	0.1391
27518536	0.197459
27518568	0.232807
27518600	0.242218
27518632	0.229378
27518664	0.202825
27518696	0.17186
27518728	0.143131
27518760	0.119579
27518792	0.101185
27518824	0.086202
27518856	0.072289
27518888	0.057706
27518920	0.042331
27518952	0.027623
27519304	0.016099
27519336	0.025899
27519368	0.034932
27519400	0.04173
27519432	0.04463
27519464	0.04305
27519720	-0.057046
27519752	-0.089522
27519784	-0.114857
27519816	-0.127626
27519848	-0.126289
27519880	-0.112773
27519912	-0.090381
27520104	0.054203
27520136	0.050969
27520168	0.040893
27520200	0.028308
27520360	0.036155
27520392	0.043468
27520424	0.043367
27520456	0.035179
27520488	0.022767
27520520	0.013014
27520552	0.01206
27520584	0.021917
27520616	0.04008
27520648	0.062014
27520680	0.083584
27520712	0.101236
27520744	0.111134
27520776	0.109828
27520808	0.096732
27520840	0.07567
27520872	0.052983
27520904	0.033351
27521064	-0.05038
27521096	-0.06801
27521128	-0.081597
27521160	-0.089167
27521192	-0.09125
27521224	-0.090903
27521256	-0.091552
27521288	-0.094045
27521320	-0.095163
27521352	-0.088986
27521384	-0.070635
27521416	-0.040005
27521480	0.031898
27521512	0.055693
27521544	0.063819
27521576	0.055711
27521608	0.034009
27521672	-0.030219
27521704	-0.061177
27521736	-0.085753
27521768	-0.103343
27521800	-0.115433
27521832	-0.123023
27521864	-0.124867
27521896	-0.118406
27521928	-0.102428
27521960	-0.078554
27521992	-0.050296
27522024	-0.021437
27522056	0.004542
27522088	0.024722
27522120	0.037798
27522152	0.044915
27522184	0.048769
27522216	0.051614
27522248	0.054035
27522280	0.055294
27522312	0.054732
27522344	0.053305
27522376	0.054044
27522408	0.060384
27522440	0.073108
27522472	0.088645
27522504	0.100725
27522536	0.104202
27522568	0.097943
27522600	0.08487
27522632	0.069787
27522664	0.056932
27522696	0.048614
27522728	0.044926
27522760	0.04393
27522792	0.042172
27522824	0.035925
27522856	0.022992
27522920	-0.019483
27522952	-0.045188
27522984	-0.073227
27523016	-0.103987
27523048	-0.136668
27523080	-0.169043
27523112	-0.19824
27523144	-0.221083
27523176	-0.233882
27523208	-0.232646
27523240	-0.214119
27523272	-0.177192
27523304	-0.124054
27523336	-0.060342
27523400	0.069243
27523432	0.124232
27523464	0.170144
27523496	0.207192
27523528	0.235263
27523560	0.252733
27523592	0.256485
27523624	0.243673
27523656	0.214331
27523688	0.172382
27523720	0.123806
27523752	0.073722
27523784	0.024976
27523848	-0.064314
27523880	-0.103136
27523912	-0.136295
27523944	-0.162267
27523976	-0.179846
27524008	-0.188297
27524040	-0.187389
27524072	-0.177801
27524104	-0.161642
27524136	-0.141939
27524168	-0.120904
27524200	-0.09862
27524232	-0.07378
27524264	-0.045906
27524296	-0.016815
27524360	0.032758
27524392	0.051414
27524424	0.069342
27524456	0.090217
27524488	0.115881
27524520	0.145513
27524552	0.176307
27524584	0.204423
27524616	0.225388
27524648	0.234527
27524680	0.228067
27524712	0.204401
27524744	0.164485
27524776	0.111223
27524808	0.048656
27524872	-0.084235
27524904	-0.142704
27524936	-0.18812
27524968	-0.217049
27525000	-0.229764
27525032	-0.230281
27525064	-0.224266
27525096	-0.21541
27525128	-0.202559
27525160	-0.180154
27525192	-0.142394
27525224	-0.088285
27525288	0.040853
27525320	0.095859
27525352	0.136567
27525384	0.163882
27525416	0.181616
27525448	0.192832
27525480	0.197827
27525512	0.194629
27525544	0.181037
27525576	0.156475
27525608	0.122584
27525640	0.082469
27525672	0.039299
27525736	-0.047943
27525768	-0.088838
27525800	-0.125246
27525832	-0.155253
27525864	-0.177675
27525896	-0.19158
27525928	-0.195487
27525960	-0.187455
27525992	-0.166016
27526024	-0.131053
27526056	-0.084174
27526088	-0.028799
27526152	0.085471
27526184	0.13114
27526216	0.161617
27526248	0.17479
27526280	0.172444
27526312	0.159042
27526344	0.139028
27526376	0.114515
27526408	0.085163
27526440	0.050213
27526536	-0.067312
27526568	-0.099322
27526600	-0.12506
27526632	-0.144185
27526664	-0.155233
27526696	-0.156034
27526728	-0.145833
27526760	-0.12684
27526792	-0.103536
27526824	-0.080628
27527080	0.020821
27527112	0.057253
27527144	0.095872
27527176	0.132059
27527208	0.161033
27527240	0.177655
27527272	0.177729
27527304	0.160189
27527336	0.12813
27527368	0.087554
27527496	-0.053787
27527528	-0.073545
27527560	-0.089498
27527592	-0.103405
27527624	-0.11468
27527656	-0.120822
27527688	-0.119955
27527720	-0.112736
27527752	-0.101535
27527784	-0.088057
27527816	-0.072255
27527848	-0.053525
27528008	0.023564
27528040	0.02772
27528072	0.029656
27528104	0.028993
27528136	0.025676
27528296	0.084014
27528328	0.122217
27528360	0.155733
27528392	0.174677
27528424	0.173541
27528456	0.152642
27528488	0.1167
27528520	0.072158
27528648	-0.10852
27528680	-0.142713
27528712	-0.164242
27528744	-0.166301
27528776	-0.142813
27528808	-0.091194
27528904	0.161723
27528936	0.231255
27528968	0.271765
27529000	0.278705
27529032	0.253881
27529064	0.203613
27529096	0.136511
27529224	-0.125648
27529256	-0.157041
27529288	-0.172845
27529320	-0.179239
27529352	-0.182673
27529384	-0.1863
27529416	-0.189248
27529448	-0.188744
27529480	-0.182833
27529512	-0.171814
27529544	-0.158064
27529576	-0.144867
27529608	-0.134894
27529640	-0.128835
27529864	0.118094
27529896	0.220463
27529928	0.322872
27529960	0.407483
27529992	0.459298
27530024	0.470686
27530056	0.442028
27530088	0.379389
27530120	0.291866
27530152	0.190255
27530184	0.086103
27530248	-0.093983
27530280	-0.164106
27530312	-0.223849
27530344	-0.27603
27530376	-0.321677
27530408	-0.360067
27530440	-0.389307
27530472	-0.407409
27530504	-0.413584
27530536	-0.408174
27530568	-0.390685
27530600	-0.358297
27530632	-0.307305
27530664	-0.236449
27530696	-0.148952
27530728	-0.051648
27530760	0.047432
27530792	0.140652
27530824	0.220834
27530856	0.281143
27530888	0.316228
27530920	0.324211
27530952	0.307741
27530984	0.272982
27531016	0.227114
27531048	0.176077
27531080	0.123745
27531112	0.072332
27531208	-0.06753
27531240	-0.109418
27531272	-0.149655
27531304	-0.188047
27531336	-0.22335
27531368	-0.253228
27531400	-0.274539
27531432	-0.283865
27531464	-0.278427
27531496	-0.257368
27531528	-0.222646
27531560	-0.178502
27531592	-0.129646
27531624	-0.079722
27531720	0.053925
27531752	0.086608
27531784	0.110245
27531816	0.12413
27531848	0.129953
27531944	0.142319
27531976	0.156964
27532008	0.17978
27532040	0.210088
27532072	0.244394
27532104	0.276639
27532136	0.300211
27532168	0.31041
27532200	0.305719
27532424	-0.061462
27532456	-0.149757
27532488	-0.234242
27532520	-0.307987
27532552	-0.365882
27532584	-0.405521
27532616	-0.427143
27532648	-0.432374
27532680	-0.422185
27532712	-0.395533
27532744	-0.350132
27532776	-0.285012
27532808	-0.202696
27532840	-0.10886
27532904	0.089163
27532936	0.183877
27532968	0.269251
27533000	0.3394
27533032	0.389179
27533064	0.415842
27533096	0.419318
27533128	0.401467
27533160	0.365611
27533192	0.316463
27533224	0.259243
27533256	0.197709
27533384	-0.084
27533416	-0.15828
27533448	-0.227545
27533480	-0.28778
27533512	-0.335126
27533544	-0.365649
27533576	-0.375274
27533608	-0.36046
27533640	-0.319496
27533672	-0.253503
27533704	-0.166448
27533800	0.153671
27533832	0.252373
27533864	0.332673
27533896	0.387985
27533928	0.415661
27533960	0.418027
27533992	0.400912
27534024	0.37005
27534056	0.328198
27534088	0.275251
27534120	0.21069
27534152	0.135884
27534248	-0.104447
27534280	-0.171801
27534312	-0.226004
27534344	-0.265245
27534376	-0.289489
27534408	-0.300557
27534440	-0.301267
27534472	-0.293594
27534504	-0.27727
27534536	-0.25026
27534568	-0.210851
27534600	-0.159766
27534632	-0.100822
27534728	0.072851
27534760	0.123168
27534792	0.171609
27534824	0.218595
27534856	0.262544
27534888	0.300252
27534920	0.327402
27534952	0.339386
27534984	0.332845
27535016	0.307044
27535048	0.263916
27535080	0.206937
27535112	0.139982
27535144	0.066855
27535208	-0.083182
27535240	-0.153068
27535272	-0.215177
27535304	-0.266388
27535336	-0.303731
27535368	-0.324966
27535400	-0.329671
27535432	-0.32015
27535464	-0.301225
27535496	-0.278588
27535528	-0.256425
27535560	-0.235585
27535592	-0.213217
27535624	-0.184007
27535656	-0.142509
27535784	0.149012
27535816	0.226142
27535848	0.291615
27535880	0.341015
27535912	0.371438
27535944	0.381665
27535976	0.372461
27536008	0.346299
27536040	0.306508
27536072	0.256525
27536104	0.199628
27536136	0.138902
27536168	0.076994
27536264	-0.102239
27536296	-0.158327
27536328	-0.211658
27536360	-0.260994
27536392	-0.304545
27536424	-0.339871
27536456	-0.363868
27536488	-0.373038
27536520	-0.364302
27536552	-0.336314
27536584	-0.290427
27536616	-0.230262
27536648	-0.16004
27536776	0.155215
27536808	0.225709
27536840	0.285507
27536872	0.331471
27536904	0.361901
27536936	0.376966
27536968	0.377868
27537000	0.365343
27537032	0.338879
27537064	0.29725
27537096	0.239752
27537128	0.167283
27537160	0.082908
27537224	-0.098157
27537256	-0.179927
27537288	-0.24769
27537320	-0.299915
27537352	-0.338941
27537384	-0.368064
27537416	-0.387807
27537448	-0.394422
27537480	-0.381959
27537512	-0.346189
27537544	-0.287242
27537576	-0.209397
27537608	-0.119042
27537640	-0.022868
27537672	0.072729
27537704	0.161803
27537736	0.239465
27537768	0.302591
